target_id	length	eff_length	est_counts	tpm
evm.model.08.132	1314	1194.5	1	3.76733
evm.model.02.918	1506	1386.5	0	0
novel_model_4352_5bd9a17a	2142	2022.5	0	0
novel_model_4353_5bd9a17a.1.5bd9b139	2047	1927.5	2	4.66934
evm.model.02.2571	270	150.5	0	0
novel_model_2322_5bd9a17a	1241	1121.5	0	0
evm.model.06.2151	2177	2057.5	0	0
evm.model.07.101	1851	1731.5	0	0
novel_model_4774_5bd9a17a	1228	1108.5	0	0
evm.model.06.1894	951	831.5	1	5.41199
evm.model.09.1225	333	213.5	0	0
evm.model.06.1055	873	753.5	0	0
evm.model.07.1481	942	822.5	0	0
novel_model_3858_5bd9a17a	858	738.5	0	0
novel_model_3859_5bd9a17a.1.5bd9b139	1030	910.5	0	0
evm.model.01.1932.3.5bd9b136	4520	4400.5	0	0
evm.model.01.1932.2.5bd9b136	4068	3948.5	0	0
evm.model.01.1932	3624	3504.5	5	6.42042
evm.model.01.1932.1.5bd9b136	3823	3703.5	0	0
novel_model_579_5bd9a17a	2346	2226.5	0	0
evm.model.05.1657.2.5bd9b13a	1190	1070.5	0	0
evm.model.05.1657	1228	1108.5	0	0
evm.model.05.1657.1.5bd9b13a	1151	1031.5	2	8.7253
evm.model.10.850	240	120.5	0	0
evm.model.04.2261	1386	1266.5	0	0
novel_model_4850_5bd9a17a	1720	1600.5	2	5.62333
novel_model_4852_5bd9a17a.2.5bd9b13a	1510	1390.5	0	0
novel_model_4851_5bd9a17a.1.5bd9b13a	1374	1254.5	0	0
novel_model_7089_5bd9a17a	2393	2273.5	0.153137	0.303113
novel_model_7090_5bd9a17a.1.5bd9b13d	2504	2384.5	0	0
evm.model.01.2506	492	372.5	0	0
evm.model.06.1457	1201	1081.5	0	0
evm.model.02.2531	2052	1932.5	0	0
evm.model.05.1770	1716	1596.5	0	0
evm.model.03.212	2069	1949.5	3	6.92496
evm.model.01.777	767	647.5	0	0
evm.model.01.85	498	378.5	1	11.8892
evm.model.02.1754	1641	1521.5	0	0
evm.model.10.1989	2547	2427.5	2	3.70758
evm.model.07.1298	456	336.5	0	0
evm.model.04.673	1438	1318.5	27	92.1517
evm.model.02.500	921	801.5	0	0
evm.model.02.1972	693	573.5	0	0
evm.model.10.161	2187	2067.5	5	10.8829
evm.model.01.1787	468	348.5	0	0
evm.model.01.1175	2898	2778.5	0	0
novel_model_576_5bd9a17a	1421	1301.5	0	0
novel_model_577_5bd9a17a.1.5bd9b134	1341	1221.5	4	14.7362
evm.model.04.504	444	324.5	0	0
evm.model.03.594	402	282.5	0	0
evm.model.10.1765	1356	1236.5	0	0
evm.model.01.1130	5703	5583.5	0	0
evm.model.03.962	576	456.5	0	0
evm.model.02.1169	405	285.5	0	0
evm.model.03.1060	1977	1857.5	0.316277	0.766228
evm.model.03.1060.1.5bd9b138.1.5bdae6de	1967	1847.5	11.3341	27.6072
evm.model.03.1060.1.5bd9b138	2536	2416.5	0	0
evm.model.03.1060.2.5bd9b138	2658	2538.5	0	0
evm.model.04.10	753	633.5	0	0
evm.model.05.1224	1709	1589.5	3	8.49337
evm.model.05.1224.1.5bd9b13a	1749	1629.5	0	0
evm.model.05.1224.2.5bd9b13a	1190	1070.5	0	0
evm.model.04.926	249	129.5	0	0
evm.model.06.1417.1.5bd9b13b	1519	1399.5	0	0
evm.model.06.1417.4.5bd9b13b	1417	1297.5	3	10.4048
evm.model.06.1417.3.5bd9b13b	1779	1659.5	0	0
evm.model.06.1417.2.5bd9b13b	1504	1384.5	0	0
evm.model.06.1417	1623	1503.5	0	0
evm.model.08.1239	2334	2214.5	0	0
evm.model.07.104	1434	1314.5	0	0
evm.model.02.1579	1440	1320.5	5	17.0393
evm.model.04.1385	366	246.5	0	0
evm.model.04.1681	1784	1664.5	1.0107	2.73248
evm.model.02.216	618	498.5	0	0
evm.model.10.307	333	213.5	0	0
evm.model.01.1389	3721	3601.5	4	4.998
evm.model.03.293	2211	2091.5	0	0
evm.model.ctgX39.1	258	138.5	0	0
evm.model.09.144	4023	3903.5	0	0
evm.model.08.733	975	855.5	5	26.3008
evm.model.08.1334	576	456.5	0	0
evm.model.03.238	1059	939.5	0	0
evm.model.06.1344	561	441.5	0	0
evm.model.09.1093	1326	1206.5	0	0
evm.model.07.788	1059	939.5	0	0
novel_model_3229_5bd9a17a	1959	1839.5	0	0
evm.model.03.232	1200	1080.5	0	0
evm.model.01.1556	2358	2238.5	1	2.01031
evm.model.02.2389	2487	2367.5	3	5.70231
novel_model_3412_5bd9a17a.1.5bd9b138	792	672.5	0	0
novel_model_3411_5bd9a17a	803	683.5	0	0
evm.model.01.1959	264	144.5	0	0
evm.model.03.203	891	771.5	0	0
evm.model.01.476	2616	2496.5	2	3.60511
evm.model.02.2836	1191	1071.5	1	4.19979
evm.model.02.418	2964	2844.5	0	0
evm.model.06.378	5475	5355.5	0	0
evm.model.03.154	1890	1770.5	5	12.7085
evm.model.03.624	1107	987.5	0	0
novel_model_2210_5bd9a17a.1.5bd9b136	944	824.5	0	0
novel_model_2209_5bd9a17a	1259	1139.5	0	0
evm.model.08.1246	243	123.5	0	0
evm.model.01.132	1405	1285.5	0	0
evm.model.03.2062	1793	1673.5	5.32334e-05	0.000143146
evm.model.03.2062.1.5bd9b139	1767	1647.5	1.71703	4.69
evm.model.03.2062.3.5bd9b139	1772	1652.5	0.230272	0.627074
evm.model.03.2062.4.5bd9b139	1781	1661.5	0.006285	0.0170225
evm.model.03.2062.2.5bd9b139	1776	1656.5	0.0463564	0.125932
evm.model.10.183	1650	1530.5	1	2.94026
novel_model_4333_5bd9a17a	1805	1685.5	3	8.00962
novel_model_2645_5bd9a17a	716	596.5	0	0
evm.model.01.965	1584	1464.5	0	0
evm.model.01.965.1.5bd9b135	1658	1538.5	0	0
evm.model.03.1327	5523	5403.5	0	0
novel_model_5415_5bd9a17a.6.5bd9b13b	768	648.5	0	0
novel_model_5416_5bd9a17a.7.5bd9b13b	1300	1180.5	0	0
novel_model_5411_5bd9a17a.1.5bd9b13b	1262	1142.5	0	0
novel_model_5410_5bd9a17a.2.5bd9b13b	1443	1323.5	0	0
novel_model_5409_5bd9a17a	2319	2199.5	2	4.09191
novel_model_5412_5bd9a17a.4.5bd9b13b	1312	1192.5	0	0
novel_model_5414_5bd9a17a.5.5bd9b13b	1442	1322.5	0	0
novel_model_5413_5bd9a17a.3.5bd9b13b	1291	1171.5	0	0
evm.model.09.203	234	114.5	0	0
evm.model.05.221	3859	3739.5	6	7.22033
evm.model.05.524	1220	1100.5	3	12.2674
evm.model.07.1295	985	865.5	0	0
evm.model.03.757	1947	1827.5	3	7.38726
evm.model.05.2054	1427	1307.5	0	0
evm.model.05.2054.1.5bdae6e3	1344	1224.5	0	0
evm.model.05.2054.1.5bd9b13b	1209	1089.5	0	0
evm.model.04.1432	4317	4197.5	9	9.64876
evm.model.03.779	4050	3930.5	0	0
evm.model.02.2378	828	708.5	1	6.35155
evm.model.03.2098	1921	1801.5	0	0
evm.model.06.1915	3069	2949.5	5	7.62854
evm.model.03.330	774	654.5	0	0
evm.model.09.460	1638	1518.5	2	5.927
evm.model.07.1433	2311	2191.5	3	6.16026
evm.model.07.1252	873	753.5	0	0
evm.model.02.1600	384	264.5	0	0
evm.model.02.2655	1410	1290.5	8	27.8966
novel_model_4681_5bd9a17a	2045	1925.5	1	2.33709
evm.model.08.374	1362	1242.5	0	0
evm.model.01.671	393	273.5	0	0
evm.model.01.565	2101	1981.5	2	4.54209
evm.model.02.240	459	339.5	0	0
novel_model_3668_5bd9a17a	641	521.5	6	51.7746
evm.model.10.941.1.5bd9b13d	1154	1034.5	11	47.85
evm.model.10.941	1611	1491.5	0	0
evm.model.07.1889	2610	2490.5	0	0
evm.model.08.1011	609	489.5	0	0
evm.model.02.2038	816	696.5	0	0
evm.model.04.653	381	261.5	0	0
evm.model.10.2155	1675	1555.5	0	0
novel_model_1856_5bd9a17a.2.5bd9b136	758	638.5	0	0
novel_model_1855_5bd9a17a.1.5bd9b136	791	671.5	0	0
novel_model_1857_5bd9a17a.3.5bd9b136	789	669.5	0	0
novel_model_1854_5bd9a17a	1002	882.5	0	0
evm.model.08.1587	594	474.5	0	0
evm.model.02.516	2000	1880.5	0	0
novel_model_2572_5bd9a17a.1.5bd9b137	1350	1230.5	0	0
novel_model_2573_5bd9a17a.3.5bd9b137	1510	1390.5	0	0
novel_model_2574_5bd9a17a.2.5bd9b137	1367	1247.5	0	0
novel_model_2575_5bd9a17a.4.5bd9b137	1010	890.5	0	0
novel_model_2571_5bd9a17a	1702	1582.5	0	0
novel_model_2577_5bd9a17a.6.5bd9b137	597	477.5	0	0
novel_model_2576_5bd9a17a.5.5bd9b137	797	677.5	0	0
evm.model.10.1818	564	444.5	0	0
evm.model.04.1329.1.5bd9b138	1587	1467.5	18.4687	56.6342
evm.model.04.1329	2083	1963.5	15.8584	36.3453
evm.model.02.3107	2454	2334.5	0	0
novel_model_2177_5bd9a17a	1392	1272.5	4	14.1456
evm.model.07.907	507	387.5	0	0
evm.model.02.2604	1512	1392.5	1	3.23165
evm.model.02.321	2167	2047.5	2	4.39568
evm.model.09.1314	270	150.5	0	0
evm.model.07.1842	891	771.5	3	17.4987
evm.model.01.2073	402	282.5	0	0
evm.model.03.1999	1647	1527.5	9	26.5143
evm.model.03.1999.1.5bd9b139	2021	1901.5	0	0
novel_model_3518_5bd9a17a	560	440.5	0	0
evm.model.01.2530	961	841.5	0	0
evm.model.01.2530.2.5bd9b136	1057	937.5	0	0
evm.model.01.2530.2.5bd9b136.2.5bdae6e4	927	807.5	0	0
evm.model.01.2530.1.5bd9b136.3.5bdae6e4	726	606.5	0	0
evm.model.01.2530.2.5bd9b136.1.5bdae6e4	933	813.5	0	0
evm.model.01.2530.1.5bd9b136	928	808.5	0	0
novel_model_5454_5bd9a17a	1217	1097.5	0	0
novel_model_4948_5bd9a17a.1.5bd9b13a	1548	1428.5	3	9.45063
novel_model_4947_5bd9a17a	1797	1677.5	0	0
evm.model.06.632	1527	1407.5	0	0
evm.model.02.1449	567	447.5	1.27511	12.8225
evm.model.10.366	216	96.5	0	0
evm.model.07.31	866	746.5	2	12.0565
evm.model.07.659.1.5bd9b13b	1186	1066.5	5	21.0974
evm.model.07.659	1518	1398.5	0	0
novel_model_4599_5bd9a17a	1056	936.5	0	0
evm.model.03.1646	3330	3210.5	2	2.80335
evm.model.10.236	1107	987.5	32	145.825
evm.model.06.546	462	342.5	0	0
evm.model.03.1611	2067	1947.5	0	0
evm.model.06.860.2.5bd9b13a	938	818.5	1.0774e-05	5.92351e-05
evm.model.06.860	944	824.5	8.4988e-08	4.6386e-07
evm.model.06.860.1.5bd9b13a	924	804.5	0.999989	5.59357
evm.model.06.860.3.5bd9b13a	1350	1230.5	0	0
evm.model.10.1493	324	204.5	0	0
evm.model.05.2076	2495	2375.5	3	5.68311
evm.model.02.2952	699	579.5	0	0
evm.model.02.2732	1251	1131.5	0	0
evm.model.02.3126	417	297.5	0	0
evm.model.05.1313	2694	2574.5	5	8.7397
evm.model.02.1100	1020	900.5	0	0
evm.model.03.65	1140	1020.5	2	8.81935
evm.model.08.450	624	504.5	0	0
evm.model.08.1218	237	117.5	0	0
evm.model.09.80	1815	1695.5	0	0
evm.model.02.1283	1428	1308.5	0	0
evm.model.04.344	2421	2301.5	5	9.77639
evm.model.10.745	5352	5232.5	0	0
evm.model.10.277	1024	904.5	1	4.97521
evm.model.06.1651	3016	2896.5	2.99993	4.66077
evm.model.06.1651.2.5bd9b13b	3191	3071.5	0	0
evm.model.06.1651.1.5bd9b13b	3063	2943.5	6.95672e-05	0.000106356
evm.model.06.1651.3.5bd9b13b	2893	2773.5	0	0
novel_model_6276_5bd9a17a	1125	1005.5	0	0
evm.model.03.132	1624	1504.5	1	2.99108
evm.model.02.728	792	672.5	0	0
evm.model.07.604	633	513.5	0	0
evm.model.03.1145	1138	1018.5	3	13.255
evm.model.04.99	501	381.5	0	0
evm.model.03.741.1.5bd9b137	1104	984.5	0	0
evm.model.03.741	1463	1343.5	0	0
evm.model.10.1832	798	678.5	0	0
evm.model.03.1592	1377	1257.5	0	0
evm.model.06.1611	1455	1335.5	0	0
evm.model.06.1611.1.5bd9b13b	1282	1162.5	0	0
novel_model_7326_5bd9a17a	584	464.5	0	0
evm.model.08.1978	1560	1440.5	0	0
evm.model.02.2025	1147	1027.5	2	8.75927
evm.model.02.2779	1632	1512.5	9	26.7773
novel_model_745_5bd9a17a.2.5bd9b134	935	815.5	0	0
novel_model_742_5bd9a17a	1436	1316.5	0	0
novel_model_744_5bd9a17a.3.5bd9b134	1651	1531.5	2	5.87669
novel_model_743_5bd9a17a.1.5bd9b134	1998	1878.5	0	0
evm.model.09.668	1401	1281.5	0	0
evm.model.04.1618	534	414.5	0	0
novel_model_2429_5bd9a17a	1565	1445.5	0	0
novel_model_2433_5bd9a17a.4.5bd9b136	1769	1649.5	0	0
novel_model_2431_5bd9a17a.2.5bd9b136	633	513.5	0	0
novel_model_2430_5bd9a17a.1.5bd9b136	625	505.5	0	0
novel_model_2432_5bd9a17a.3.5bd9b136	1682	1562.5	0	0
evm.model.01.1022	441	321.5	0	0
evm.model.01.1812	2880	2760.5	0	0
evm.model.08.185	279	159.5	0	0
evm.model.02.665	2001	1881.5	0	0
evm.model.03.250.1.5bd9b137	983	863.5	0	0
evm.model.03.250.3.5bd9b137	952	832.5	0	0
evm.model.03.250.4.5bd9b137	1016	896.5	0	0
evm.model.03.250	1106	986.5	0	0
evm.model.03.250.2.5bd9b137	964	844.5	10	53.2868
novel_model_3450_5bd9a17a	639	519.5	0	0
evm.model.03.954	960	840.5	0	0
evm.model.02.1937	2093	1973.5	0	0
evm.model.05.1813	1149	1029.5	0	0
evm.model.06.340	594	474.5	0	0
evm.model.06.883	2181	2061.5	0	0
evm.model.01.64	2028	1908.5	0	0
evm.model.03.1490	540	420.5	0	0
novel_model_7336_5bd9a17a	844	724.5	0	0
novel_model_7337_5bd9a17a.1.5bd9b13d	1330	1210.5	9	33.4578
evm.model.02.800	414	294.5	0	0
evm.model.04.1342	2385	2265.5	5	9.93174
evm.model.06.1467	222	102.5	0	0
evm.model.01.556	891	771.5	0	0
evm.model.10.1151	1850	1730.5	12	31.2054
evm.model.02.1409.1.5bd9b135	1137	1017.5	0	0
evm.model.02.1409	2150	2030.5	1	2.21624
evm.model.01.1013	1241	1121.5	0	0
evm.model.09.657	1599	1479.5	0	0
novel_model_2483_5bd9a17a_novel_model_2484_5bd9a17a	1983	1863.5	2	4.8297
novel_model_6706_5bd9a17a	1450	1330.5	0.5	1.69112
evm.model.06.1500	285	165.5	1	27.1908
evm.model.06.937	561	441.5	0	0
evm.model.02.429	741	621.5	0	0
evm.model.10.1744	1374	1254.5	0	0
evm.model.09.1180	1134	1014.5	1	4.43575
evm.model.10.2143	1338	1218.5	5.03599	18.5985
evm.model.02.1694	1032	912.5	0	0
evm.model.06.1579	2507	2387.5	0	0
evm.model.06.108	2289	2169.5	0	0
evm.model.06.1399	1392	1272.5	0	0
evm.model.05.1734	315	195.5	0	0
novel_model_1091_5bd9a17a	819	699.5	1	6.43327
evm.model.09.662	432	312.5	0	0
evm.model.06.1935	2898	2778.5	9	14.5764
evm.model.02.1016	2469	2349.5	19	36.3913
novel_model_239_5bda875f.3.5bdae6da	1124	1004.5	5	22.3996
novel_model_237_5bda875f	1189	1069.5	0	0
novel_model_240_5bda875f.2.5bdae6da	1088	968.5	0	0
novel_model_238_5bda875f.1.5bdae6da	1072	952.5	0	0
evm.model.03.1691	1926	1806.5	0	0
evm.model.08.1502	2087	1967.5	14	32.0208
novel_model_2620_5bd9a17a_novel_model_2621_5bd9a17a	1938	1818.5	0	0
novel_model_3631_5bd9a17a.2.5bd9b138	2814	2694.5	0	0
novel_model_3632_5bd9a17a.1.5bd9b138	1000	880.5	0.56263	2.8755
novel_model_3630_5bd9a17a	2445	2325.5	6.43737	12.4569
novel_model_3633_5bd9a17a.3.5bd9b138	1313	1193.5	0	0
evm.model.06.619	1745	1625.5	10	27.6842
evm.model.02.2288	1521	1401.5	1	3.2109
novel_model_2428_5bd9a17a.3.5bd9b136	1400	1280.5	0	0
novel_model_2426_5bd9a17a.2.5bd9b136	652	532.5	0	0
novel_model_2425_5bd9a17a	1201	1081.5	0	0
novel_model_2427_5bd9a17a.1.5bd9b136	627	507.5	0	0
evm.model.07.1193	483	363.5	0	0
evm.model.02.2045	807	687.5	0	0
evm.model.05.1530	1431	1311.5	5	17.1562
evm.model.07.1296	318	198.5	0	0
evm.model.04.733	1035	915.5	0	0
evm.model.06.692	1418	1298.5	0	0
evm.model.02.1497.2.5bd9b135.5.5bdae6e0	2681	2561.5	0	0
evm.model.02.1497.2.5bd9b135.2.5bdae6e0	1863	1743.5	0	0
evm.model.02.1497.1.5bdae6e0	2076	1956.5	0	0
evm.model.02.1497.2.5bd9b135.3.5bdae6e0	2529	2409.5	0	0
evm.model.02.1497.2.5bd9b135	1887	1767.5	0	0
evm.model.02.1497.2.5bd9b135.4.5bdae6e0	2422	2302.5	0	0
evm.model.02.1497	1984	1864.5	0	0
evm.model.02.1497.1.5bd9b135	1851	1731.5	3	7.79683
novel_model_864_5bda875f	746	626.5	1	7.18288
evm.model.07.1837	837	717.5	6	37.6313
evm.model.03.110	1078	958.5	0	0
evm.model.03.110.1.5bd9b136	912	792.5	1	5.67833
evm.model.03.110.2.5bd9b136	968	848.5	0	0
evm.model.01.664.4.5bd9b134.4.5bdae6dc	2656	2536.5	0	0
evm.model.01.664.4.5bd9b134.1.5bdae6dc	2400	2280.5	0	0
evm.model.01.664.3.5bd9b134	2305	2185.5	0	0
evm.model.01.664.1.5bd9b134	2113	1993.5	0	0
evm.model.01.664.4.5bd9b134.3.5bdae6dc	2267	2147.5	0	0
evm.model.01.664.2.5bd9b134	2085	1965.5	0	0
evm.model.01.664.4.5bd9b134	1838	1718.5	0	0
evm.model.01.664	1914	1794.5	0	0
evm.model.01.664.4.5bd9b134.2.5bdae6dc	2423	2303.5	0	0
evm.model.07.1539	789	669.5	0	0
evm.model.01.570	315	195.5	0	0
evm.model.09.415	1345	1225.5	1	3.67203
evm.model.06.1148	270	150.5	0	0
novel_model_5328_5bd9a17a	1420	1300.5	0	0
evm.model.03.152.1.5bd9b136	3102	2982.5	0	0
evm.model.03.152	3106	2986.5	15	22.6021
novel_model_3810_5bd9a17a	1741	1621.5	0	0
evm.model.10.2066	4488	4368.5	1	1.03012
evm.model.04.2313	2232	2112.5	0	0
evm.model.02.663	273	153.5	0	0
evm.model.10.1632	874	754.5	100	596.431
evm.model.08.1768	423	303.5	0	0
evm.model.02.1756.1.5bd9b135	3615	3495.5	7.79891e-06	1.00402e-05
evm.model.02.1756.2.5bd9b135	2746	2626.5	0	0
evm.model.02.1756.2.5bd9b135.1.5bdae6e1	2017	1897.5	9.43596	22.3781
evm.model.02.1756	3680	3560.5	8.56403	10.824
evm.model.02.2022	838	718.5	0	0
evm.model.02.685	420	300.5	0	0
evm.model.01.2309.2.5bd9b136	2326	2206.5	0	0
evm.model.01.2309.3.5bd9b136	1411	1291.5	0	0
evm.model.01.2309.2.5bd9b136.1.5bdae6e4	2432	2312.5	0	0
evm.model.01.2309	2116	1996.5	2	4.50796
evm.model.01.2309.1.5bd9b136	2215	2095.5	0	0
evm.model.10.2001.1.5bd9b13e	2548	2428.5	0	0
evm.model.10.2001.2.5bd9b13e	1836	1716.5	4	10.4866
evm.model.10.2001	2641	2521.5	0	0
evm.model.03.356	612	492.5	2	18.2744
evm.model.06.488	4228	4108.5	1	1.09531
evm.model.07.1900	1758	1638.5	0	0
evm.model.05.386	1848	1728.5	6.37738	16.6032
evm.model.06.1498	2133	2013.5	37	82.6932
evm.model.09.534	1863	1743.5	2	5.16211
evm.model.02.386	633	513.5	0	0
evm.model.04.1601	1419	1299.5	0	0
evm.model.02.2132	2022	1902.5	9	21.2881
evm.model.ctgX21.11	1274	1154.5	1	3.89785
evm.model.03.936	441	321.5	0	0
novel_model_2643_5bd9a17a	3791	3671.5	0	0
evm.model.08.1167	567	447.5	0	0
evm.model.08.1229	1254	1134.5	0	0
evm.model.03.1550.2.5bdae6e0	1810	1690.5	0	0
evm.model.03.1550	1709	1589.5	0	0
evm.model.03.1550.1.5bdae6e0	1626	1506.5	1	2.9871
evm.model.01.2923	507	387.5	0	0
evm.model.01.1990	393	273.5	0	0
evm.model.06.599	2017	1897.5	0	0
evm.model.06.599.1.5bd9b13a	1685	1565.5	1	2.87453
evm.model.08.877	996	876.5	0	0
evm.model.10.200	1289	1169.5	0	0
evm.model.04.277	1917	1797.5	0	0
evm.model.04.2419	729	609.5	0	0
evm.model.02.512	840	720.5	1	6.24576
evm.model.08.1043	1223	1103.5	0	0
evm.model.05.1603	2147	2027.5	10	22.1952
evm.model.04.1729	528	408.5	0	0
novel_model_6585_5bd9a17a	824	704.5	0	0
evm.model.09.1233	2247	2127.5	0	0
evm.model.02.1623	1101	981.5	0	0
evm.model.07.657	1560	1440.5	0	0
evm.model.08.121	1366	1246.5	1	3.61017
evm.model.01.128	450	330.5	0	0
evm.model.10.1974	912	792.5	0	0
evm.model.08.822	762	642.5	0	0
evm.model.08.1368	1725	1605.5	0	0
novel_model_395_5bda875f	787	667.5	0	0
evm.model.03.256	3060	2940.5	0	0
evm.model.06.1916	1659	1539.5	0	0
evm.model.07.583	3753	3633.5	2	2.47699
evm.model.07.1847	1083	963.5	2	9.3411
evm.model.06.49	990	870.5	0	0
evm.model.06.181	483	363.5	0	0
evm.model.02.2958.2.5bd9b136	1863	1743.5	0	0
evm.model.02.2958	1706	1586.5	6	17.0189
evm.model.02.2958.1.5bd9b136	1779	1659.5	0	0
novel_model_6554_5bd9a17a	928	808.5	4	22.2638
evm.model.08.739	1389	1269.5	0	0
evm.model.09.565	624	504.5	0	0
evm.model.04.2307	273	153.5	0	0
evm.model.02.3034	222	102.5	0	0
novel_model_5660_5bd9a17a	904	784.5	0	0
evm.model.02.561	453	333.5	0	0
evm.model.04.2183	381	261.5	0	0
evm.model.09.490	696	576.5	0	0
evm.model.08.147	1113	993.5	0	0
evm.model.02.810	1461	1341.5	0	0
evm.model.08.920	225	105.5	0	0
evm.model.ctgX1.4	921	801.5	0	0
evm.model.02.455	2839	2719.5	0	0
evm.model.02.455.1.5bd9b134	1994	1874.5	3	7.20204
evm.model.01.2894	675	555.5	0	0
evm.model.05.1443	804	684.5	0	0
evm.model.03.620	2979	2859.5	0	0
evm.model.06.95	4209	4089.5	0	0
evm.model.09.64	348	228.5	0	0
evm.model.09.689	324	204.5	0	0
evm.model.03.1622	1335	1215.5	0	0
evm.model.03.64.1.5bd9b136	1256	1136.5	0	0
evm.model.03.64	1329	1209.5	0	0
evm.model.10.1196	2707	2587.5	0	0
evm.model.06.1949	3297	3177.5	4	5.66492
evm.model.07.1328	420	300.5	0	0
evm.model.01.386	2190	2070.5	0	0
evm.model.05.1459	1074	954.5	11.4757	54.1032
evm.model.05.1459.2.5bd9b13a	1056	936.5	0	0
evm.model.05.1459.1.5bd9b13a	910	790.5	0	0
evm.model.05.1459.3.5bd9b13a	1011	891.5	6.00535e-07	3.03136e-06
evm.model.05.1459.4.5bd9b13a	1336	1216.5	3.52429	13.0371
evm.model.08.536	801	681.5	0	0
novel_model_3236_5bd9a17a	557	437.5	0	0
evm.model.04.903	1852	1732.5	0	0
evm.model.07.466	735	615.5	0	0
evm.model.02.680	3231	3111.5	0	0
evm.model.06.1646	276	156.5	0	0
evm.model.01.1208	834	714.5	0	0
evm.model.09.1366	987	867.5	0	0
novel_model_6496_5bd9a17a	662	542.5	0	0
evm.model.10.96.2.5bd9b13c	1107	987.5	0.00180365	0.00821929
evm.model.10.96.1.5bd9b13c	926	806.5	0	0
evm.model.10.96	1096	976.5	3.03076	13.9669
evm.model.10.96.3.5bd9b13c	774	654.5	15.9674	109.786
evm.model.02.2471	1236	1116.5	1	4.03052
evm.model.06.984	3071	2951.5	0	0
evm.model.06.984.1.5bd9b13a	2807	2687.5	10	16.7445
evm.model.07.325	450	330.5	0	0
evm.model.07.499	1608	1488.5	0	0
novel_model_449_5bd9a17a	1071	951.5	0	0
evm.model.02.3162	735	615.5	0	0
evm.model.09.781	840	720.5	0	0
evm.model.ctgX2.49	502	382.5	0	0
evm.model.04.2052	1002	882.5	0	0
evm.model.01.2673.3.5bd9b136	2648	2528.5	0	0
evm.model.01.2673.1.5bd9b136	1561	1441.5	0	0
evm.model.01.2673.2.5bd9b136	2033	1913.5	0	0
evm.model.01.2673	1376	1256.5	3	10.7443
evm.model.08.575	1347	1227.5	0	0
evm.model.03.1307	1667	1547.5	0	0
evm.model.01.1342	1350	1230.5	0	0
evm.model.06.508	1914	1794.5	0	0
evm.model.05.1104	1574	1454.5	9	27.8451
evm.model.03.1345	1302	1182.5	0	0
evm.model.04.810	1857	1737.5	0	0
evm.model.10.1809	1492	1372.5	1	3.27874
evm.model.06.368	2386	2266.5	0	0
evm.model.08.884	801	681.5	0	0
evm.model.06.511	6999	6879.5	0	0
evm.model.02.2563	912	792.5	0	0
novel_model_7027_5bd9a17a	810	690.5	0	0
evm.model.01.434	1617	1497.5	1	3.00506
evm.model.04.489	1075	955.5	1	4.70965
novel_model_885_5bd9a17a	724	604.5	0	0
evm.model.08.328	2115	1995.5	0	0
evm.model.06.1719	1799	1679.5	1	2.67941
evm.model.08.1625	750	630.5	0	0
evm.model.05.1532	2163	2043.5	0	0
novel_model_2996_5bd9a17a	2089	1969.5	0	0
evm.model.02.859	4113	3993.5	0	0
evm.model.02.1441	3144	3024.5	0	0
evm.model.08.1601	483	363.5	0	0
evm.model.06.2029	2559	2439.5	0	0
evm.model.ctgX6.1	612	492.5	0	0
evm.model.07.310	813	693.5	0	0
novel_model_746_5bd9a17a	626	506.5	0	0
evm.model.09.190	1569	1449.5	1	3.10457
evm.model.01.737	1509	1389.5	0	0
novel_model_180_5bda875f.1.5bdae6d9	910	790.5	0	0
novel_model_181_5bda875f.2.5bdae6d9	859	739.5	0	0
novel_model_179_5bda875f	1411	1291.5	4	13.9375
evm.model.01.2632	408	288.5	0	0
novel_model_7193_5bd9a17a	1692	1572.5	0	0
evm.model.09.961	663	543.5	0	0
evm.model.02.385	294	174.5	0	0
evm.model.05.1655	456	336.5	0	0
evm.model.06.623	429	309.5	0	0
evm.model.07.944	441	321.5	0	0
novel_model_1848_5bd9a17a	1761	1641.5	0	0
novel_model_1849_5bd9a17a.1.5bd9b136	1894	1774.5	2.6134	6.6275
evm.model.06.667	576	456.5	0	0
evm.model.06.1953	2472	2352.5	2	3.82578
evm.model.04.536	943	823.5	0	0
evm.model.04.536.2.5bd9b137	617	497.5	0	0
evm.model.04.536.1.5bd9b137	791	671.5	3	20.1046
evm.model.08.1640	2928	2808.5	0	0
evm.model.01.2729	1964	1844.5	0	0
evm.model.07.312	309	189.5	0	0
evm.model.07.830	2208	2088.5	0	0
evm.model.01.2469	1023	903.5	0	0
novel_model_2805_5bd9a17a.1.5bd9b137	624	504.5	7.93994	70.8232
novel_model_2804_5bd9a17a	474	354.5	0	0
novel_model_2806_5bd9a17a.2.5bd9b137	606	486.5	2.06006	19.0553
evm.model.05.1197	3134	3014.5	22	32.8418
evm.model.06.1	1011	891.5	0	0
novel_model_4719_5bd9a17a	1770	1650.5	1.81773	4.95603
novel_model_4720_5bd9a17a.1.5bd9b13a	1338	1218.5	2.0679e-06	7.63703e-06
evm.model.ctgX2.11	221	101.5	0	0
evm.model.02.1154	1416	1296.5	0	0
evm.model.06.1045	1005	885.5	0	0
evm.model.02.1515.1.5bd9b135	2116	1996.5	0	0
evm.model.02.1515	1926	1806.5	0	0
evm.model.01.669	888	768.5	0	0
evm.model.05.1953	1608	1488.5	0	0
