target_id	length	eff_length	est_counts	tpm
novel_model_4804_5bd9a17a.11.5bd9b13a	1675	1361.46	0	0
novel_model_4798_5bd9a17a.3.5bd9b13a	1033	719.462	0	0
novel_model_4802_5bd9a17a.10.5bd9b13a	769	494.333	1.7287	6.80863
novel_model_4793_5bd9a17a.2.5bd9b13a	994	680.462	0	0
novel_model_4792_5bd9a17a.1.5bd9b13a	1051	737.462	0	0
novel_model_4803_5bd9a17a.13.5bd9b13a	1528	1214.46	0	0
novel_model_4791_5bd9a17a	1070	756.462	0	0
novel_model_4806_5bd9a17a.14.5bd9b13a	2209	1895.46	0	0
novel_model_4799_5bd9a17a.9.5bd9b13a	1290	976.462	1.2713	2.53484
novel_model_4800_5bd9a17a.8.5bd9b13a	1911	1597.46	0	0
novel_model_4805_5bd9a17a.15.5bd9b13a	2282	1968.46	0	0
novel_model_4795_5bd9a17a.6.5bd9b13a	1030	716.462	0	0
novel_model_4801_5bd9a17a.12.5bd9b13a	2304	1990.46	0	0
novel_model_4807_5bd9a17a.16.5bd9b13a	2794	2480.46	0	0
novel_model_4794_5bd9a17a.7.5bd9b13a	1060	746.462	0	0
novel_model_4796_5bd9a17a.5.5bd9b13a	1323	1009.46	0	0
novel_model_4797_5bd9a17a.4.5bd9b13a	1240	926.462	0	0
evm.model.02.399	1779	1465.46	2	2.65714
evm.model.04.1946	3030	2716.46	0	0
evm.model.01.1394	2236	1922.46	19	19.2422
evm.model.05.423	3801	3487.46	0	0
evm.model.04.1019	1484	1170.46	6	9.98052
evm.model.01.1316	402	236	0	0
evm.model.09.357	2127	1813.46	17	18.2515
evm.model.03.1431	369	267.143	0	0
evm.model.05.1028	330	228.143	0	0
evm.model.06.1364	1561	1247.46	4	6.24298
evm.model.06.1364.1.5bd9b13b	1763	1449.46	0	0
evm.model.ctgX23.8	773	498.333	0	0
novel_model_5716_5bd9a17a	1884	1570.46	28	34.7128
evm.model.08.307	924	610.462	15	47.8401
evm.model.03.43.1.5bd9b136	2104	1790.46	0	0
evm.model.03.43	2333	2019.46	23	22.1744
evm.model.07.382	934	620.462	7	21.9655
evm.model.10.658	1474	1160.46	0	0
evm.model.07.195	411	245	0	0
evm.model.01.1651	1047	733.462	0	0
evm.model.02.1048.10.5bd9b134	1565	1251.46	0	0
evm.model.02.1048.5.5bd9b134	1344	1030.46	0	0
evm.model.02.1048.2.5bd9b134	1687	1373.46	0	0
evm.model.02.1048.1.5bd9b134	1607	1293.46	0	0
evm.model.02.1048.7.5bd9b134	1347	1033.46	0	0
evm.model.02.1048.3.5bd9b134.1.5bdae6dd	1395	1081.46	2.34388	4.21972
evm.model.02.1048.3.5bd9b134	1476	1162.46	0	0
evm.model.02.1048.8.5bd9b134	1373	1059.46	0	0
evm.model.02.1048.6.5bd9b134	1293	979.462	5.7557	11.4412
evm.model.02.1048.9.5bd9b134	1691	1377.46	0	0
evm.model.02.1048	1640	1326.46	0	0
evm.model.02.1048.3.5bd9b134.2.5bdae6dd	739	464.333	3.84615	16.1271
evm.model.02.1048.4.5bd9b134	1466	1152.46	6.05427	10.2281
evm.model.01.1724	318	216.143	0	0
evm.model.02.2774	486	320	0	0
novel_model_7502_5bd9a17a.1.5bd9b13e	580	377.4	0	0
novel_model_7500_5bd9a17a	636	396.364	0	0
novel_model_7501_5bd9a17a.2.5bd9b13e	596	393.4	0	0
novel_model_6080_5bd9a17a	364	262.143	3	22.2814
evm.model.09.560	738	463.333	0	0
evm.model.06.473	739	464.333	0	0
novel_model_6127_5bd9a17a	586	383.4	3	15.2345
evm.model.06.870	1656	1342.46	0	0
evm.model.05.111.2.5bd9b139	1167	853.462	0	0
evm.model.05.111.1.5bd9b139.2.5bdae6d8	1609	1295.46	1.69779	2.55164
evm.model.05.111	1249	935.462	0	0
evm.model.05.111.1.5bd9b139.1.5bdae6d8	1190	876.462	0	0
evm.model.05.111.3.5bd9b139	1217	903.462	0	0
evm.model.05.111.1.5bd9b139	1208	894.462	29.6485	64.5356
evm.model.06.321	2258	1944.46	14	14.018
evm.model.05.1424	1530	1216.46	0	0
evm.model.08.230	1530	1216.46	0	0
novel_model_1536_5bd9a17a.1.5bd9b135	1182	868.462	2.2312	5.00204
novel_model_1535_5bd9a17a	3349	3035.46	37.2915	23.9191
evm.model.10.2202	681	406.333	1	4.79155
novel_model_3439_5bd9a17a	843	529.462	0	0
novel_model_3441_5bd9a17a.1.5bd9b138	471	305	0	0
novel_model_3442_5bd9a17a.3.5bd9b138	630	390.364	0	0
novel_model_3440_5bd9a17a.2.5bd9b138	663	388.333	0	0
evm.model.03.1385	948	634.462	0	0
evm.model.05.753	390	252.75	0	0
evm.model.02.1904	3351	3037.46	39.3144	25.2
evm.model.04.1366	1698	1384.46	0	0
evm.model.04.2186	2532	2218.46	17.0245	14.941
evm.model.08.970	663	388.333	0	0
evm.model.06.1692	1387	1073.46	3	5.44119
evm.model.03.60	816	502.462	286	1108.21
evm.model.05.189	2504	2190.46	26	23.1098
evm.model.06.1743	282	180.143	0	0
novel_model_347_5bd9a17a	377	275.143	0	0
novel_model_6360_5bd9a17a	2128	1814.46	2	2.14606
evm.model.02.1927	1269	955.462	3	6.11318
evm.model.02.1927.1.5bd9b135	1193	879.462	0	0
evm.model.04.581	447	281	0	0
evm.model.07.650	597	394.4	0	0
evm.model.03.121	1346	1032.46	0	0
evm.model.02.2402	576	373.4	0	0
evm.model.07.982	1077	763.462	14	35.7026
evm.model.08.512	2015	1701.46	69	78.9561
evm.model.08.779	564	361.4	0	0
novel_model_2998_5bd9a17a.1.5bd9b137	1423	1109.46	0	0
novel_model_2997_5bd9a17a	811	497.462	6.81467	26.6713
evm.model.04.930	1443	1129.46	0	0
evm.model.01.186	734	459.333	1.43301	6.07408
evm.model.01.186.1.5bdae6d9	1583	1269.46	1.56699	2.40328
evm.model.04.1945	1893	1579.46	80.8025	99.6035
evm.model.04.1489	495	329	0	0
evm.model.07.704	975	661.462	0	0
novel_model_3113_5bd9a17a.4.5bd9b137	1751	1437.46	0	0
novel_model_3112_5bd9a17a.2.5bd9b137	1885	1571.46	0	0
novel_model_3110_5bd9a17a.1.5bd9b137	1733	1419.46	0	0
novel_model_3111_5bd9a17a.3.5bd9b137	1892	1578.46	0	0
novel_model_3109_5bd9a17a	1629	1315.46	8	11.8405
novel_model_6469_5bd9a17a	888	574.462	0	0
novel_model_6470_5bd9a17a.1.5bd9b13c	848	534.462	340	1238.57
novel_model_6471_5bd9a17a.2.5bd9b13c	1120	806.462	0	0
novel_model_7120_5bd9a17a	693	418.333	0	0
novel_model_7121_5bd9a17a.1.5bd9b13d	965	651.462	0	0
novel_model_1611_5bd9a17a.2.5bd9b135	1115	801.462	8	19.4342
novel_model_1612_5bd9a17a.1.5bd9b135	1172	858.462	0	0
novel_model_1610_5bd9a17a	1181	867.462	0	0
novel_model_4301_5bd9a17a	1099	785.462	0	0
evm.model.09.735	744	469.333	0	0
novel_model_4001_5bd9a17a	763	488.333	0	0
evm.model.01.470.1.5bd9b134	996	682.462	7.01853	20.0229
evm.model.01.470.2.5bd9b134	1133	819.462	5.98147	14.2114
evm.model.01.470	1027	713.462	0	0
evm.model.02.300.1.5bd9b134	1460	1146.46	0	0
evm.model.02.300	1413	1099.46	41.7051	73.8529
evm.model.09.1444	3834	3520.46	0	0
evm.model.10.780.2.5bd9b13d	1422	1108.46	0	0
evm.model.10.780.1.5bd9b13d	1389	1075.46	0	0
evm.model.10.780	1480	1166.46	5	8.34562
evm.model.10.780.3.5bd9b13d	1413	1099.46	0	0
novel_model_6205_5bd9a17a	639	399.364	77	375.389
evm.model.01.917	1311	997.462	0	0
evm.model.06.268	366	264.143	0	0
novel_model_2895_5bd9a17a	819	505.462	1	3.85186
evm.model.02.1610	357	255.143	0	0
evm.model.09.1140	195	121	0	0
evm.model.03.495	5142	4828.46	0	0
evm.model.01.77	1875	1561.46	13	16.2095
evm.model.04.2137	843	529.462	0	0
evm.model.02.2546	969	655.462	0	0
evm.model.05.674	258	184	0	0
evm.model.01.16	2877	2563.46	0	0
evm.model.08.902	456	290	0	0
evm.model.04.1083	1164	850.462	0	0
evm.model.08.1233	459	293	10	66.4494
novel_model_2647_5bd9a17a	819	505.462	7	26.963
evm.model.06.1066	2991	2677.46	1	0.727169
evm.model.01.873	1257	943.462	16	33.0183
evm.model.10.489	1134	820.462	0	0
evm.model.07.1518	426	260	0	0
evm.model.03.1870	2283	1969.46	46.7311	46.1974
evm.model.06.1972	2652	2338.46	41	34.136
evm.model.01.2010	1632	1318.46	0	0
evm.model.10.2145	2211	1897.46	123	126.209
novel_model_1038_5bd9a17a	3685	3371.46	2.42998	1.40328
novel_model_2751_5bd9a17a	1453	1139.46	0	0
novel_model_2752_5bd9a17a.1.5bd9b137	1374	1060.46	4	7.34385
evm.model.06.1654	1846	1532.46	13	16.5163
evm.model.08.921	523	357	0	0
novel_model_7209_5bd9a17a	498	332	0	0
evm.model.09.405	345	243.143	0	0
evm.model.02.2995	1420	1106.46	12	21.1156
novel_model_5843_5bd9a17a	1151	837.462	15.6072	36.2842
novel_model_5845_5bd9a17a.2.5bd9b13b	1659	1345.46	0	0
novel_model_5844_5bd9a17a.1.5bd9b13b	1282	968.462	7.39284	14.8624
evm.model.06.856	510	344	0	0
evm.model.10.1344	2472	2158.46	52	46.9049
evm.model.10.1181	3855	3541.46	7	3.84835
evm.model.01.2966	840	526.462	0	0
novel_model_1879_5bd9a17a	690	415.333	0	0
novel_model_6067_5bd9a17a.1.5bd9b13b	1844	1530.46	0	0
novel_model_6066_5bd9a17a	3611	3297.46	8	4.72356
evm.model.07.1489	918	604.462	0	0
evm.model.04.438	2200	1886.46	0	0
evm.model.04.438.1.5bd9b137	2126	1812.46	2.42239	2.60216
evm.model.07.1898	1902	1588.46	0	0
evm.model.07.933	420	254	0	0
evm.model.03.942	1539	1225.46	0	0
evm.model.02.1562	4152	3838.46	26.689	13.5374
novel_model_4587_5bd9a17a.1.5bd9b13a	1428	1114.46	4	6.98801
novel_model_4586_5bd9a17a	1613	1299.46	0	0
evm.model.08.1433	954	640.462	0	0
evm.model.05.1569	3481	3167.46	5	3.07339
evm.model.05.1268	2565	2251.46	4.17033	3.60632
evm.model.01.2838	1182	868.462	0	0
evm.model.10.472	294	192.143	0	0
evm.model.08.363	1344	1030.46	9	17.0047
evm.model.07.1491	417	251	0	0
novel_model_3241_5bd9a17a.5.5bd9b138	1005	691.462	0	0
novel_model_3245_5bd9a17a.6.5bd9b138	1821	1507.46	0	0
novel_model_3240_5bd9a17a.3.5bd9b138	1240	926.462	2.18291	4.58741
novel_model_3238_5bd9a17a.1.5bd9b138	2872	2558.46	2	1.52198
novel_model_3246_5bd9a17a.9.5bd9b138	2056	1742.46	2	2.23473
novel_model_3243_5bd9a17a.8.5bd9b138	1340	1026.46	0	0
novel_model_3237_5bd9a17a	2939	2625.46	10.8171	8.02165
novel_model_3244_5bd9a17a.7.5bd9b138	1701	1387.46	0	0
novel_model_3239_5bd9a17a.2.5bd9b138	1739	1425.46	0	0
novel_model_3242_5bd9a17a.4.5bd9b138	1221	907.462	0	0
novel_model_1798_5bd9a17a	1822	1508.46	13	16.7791
novel_model_1799_5bd9a17a.1.5bd9b136	1781	1467.46	0	0
novel_model_4603_5bd9a17a	1178	864.462	40.1347	90.3927
evm.model.09.1341	1674	1360.46	1	1.43111
evm.model.08.1794	1020	706.462	36	99.214
evm.model.07.796	528	362	0	0
evm.model.04.773	852	538.462	0	0
evm.model.03.1068	537	334.4	0	0
evm.model.01.166	2220	1906.46	3.18057	3.24814
evm.model.01.2652	501	335	0	0
evm.model.04.166	2031	1717.46	44	49.8798
evm.model.03.656	2079	1765.46	0	0
evm.model.10.1670	2652	2338.46	2	1.66517
evm.model.04.175	2343	2029.46	11	10.5529
evm.model.10.770	426	260	0	0
evm.model.02.303.1.5bd9b134	1500	1186.46	0	0
evm.model.02.303	1286	972.462	0	0
evm.model.02.303.1.5bdae6d9	836	522.462	0	0
evm.model.02.303.2.5bd9b134	2209	1895.46	0	0
evm.model.02.2936	1948	1634.46	83	98.8695
evm.model.03.471	747	472.333	0	0
evm.model.06.1860	456	290	0	0
evm.model.09.1116	1014	700.462	0	0
evm.model.06.886	291	189.143	0.256786	2.64326
evm.model.05.299	1053	739.462	0	0
novel_model_600_5bda875f	1351	1037.46	61.018	114.51
novel_model_602_5bda875f.2.5bdae6e0	1337	1023.46	0	0
novel_model_601_5bda875f.1.5bdae6e0	1249	935.462	1.98204	4.1252
evm.model.02.435	5685	5371.46	1	0.362465
evm.model.02.1027	1497	1183.46	12	19.7418
evm.model.02.2695	5442	5128.46	263	99.8453
novel_model_4977_5bd9a17a.1.5bd9b13a	1514	1200.46	1	1.62185
novel_model_4976_5bd9a17a	1449	1135.46	1	1.71469
evm.model.07.823	3849	3535.46	0	0
evm.model.05.954	2347	2033.46	6	5.74479
evm.model.07.1485	786	472.462	0	0
evm.model.02.2312	1653	1339.46	5	7.26773
evm.model.04.1206	438	272	0	0
evm.model.08.731	435	269	0	0
evm.model.06.382	420	254	0	0
evm.model.03.38.1.5bd9b136	3045	2731.46	58.0803	41.3993
evm.model.03.38	3037	2723.46	95.9197	68.5718
evm.model.07.415	631	391.364	4	19.8993
evm.model.01.2851	2658	2344.46	26	21.5918
evm.model.03.2064	1272	958.462	0	0
evm.model.05.654	834	520.462	0	0
evm.model.04.2179	1530	1216.46	14	22.4072
evm.model.01.1881	1026	712.462	0	0
evm.model.07.1894	426	260	0	0
evm.model.10.2047.1.5bd9b13e	2077	1763.46	153.362	169.321
evm.model.10.2047	2300	1986.46	792.617	776.859
novel_model_1192_5bd9a17a	561	358.4	0	0
evm.model.06.146	2088	1774.46	0	0
novel_model_1702_5bd9a17a	1195	881.462	7.93804	17.5335
novel_model_1703_5bd9a17a.1.5bd9b136	1996	1682.46	118.062	136.623
evm.model.04.1546	726	451.333	0	0
evm.model.06.2036	1455	1141.46	3	5.11704
evm.model.10.948	3942	3628.46	0	0
evm.model.10.1386	1191	877.462	5	11.0943
evm.model.01.2137	687	412.333	0	0
evm.model.04.396	480	314	0	0
evm.model.04.2049	1170	856.462	80	181.862
evm.model.06.2017	1500	1186.46	10	16.4099
evm.model.05.1661	3027	2713.46	33	23.6782
evm.model.09.469	384	282.143	0	0
evm.model.01.1834	1147	833.462	0	0
evm.model.01.1834.2.5bd9b136.1.5bdae6e2	1076	762.462	1	2.55353
evm.model.01.1834.2.5bd9b136	1188	874.462	0	0
evm.model.01.1834.1.5bd9b136	1096	782.462	0	0
evm.model.05.461	5052	4738.46	1	0.410886
evm.model.02.3005.1.5bd9b136	1262	948.462	0	0
evm.model.02.3005	1819	1505.46	2	2.58654
evm.model.09.522	3057	2743.46	1	0.709676
evm.model.03.1337	2189	1875.46	3	3.11438
evm.model.10.1676	4899	4585.46	15	6.36894
novel_model_3277_5bd9a17a.4.5bd9b138	1397	1083.46	0	0
novel_model_3274_5bd9a17a.3.5bd9b138	967	653.462	0	0
novel_model_3276_5bd9a17a.1.5bd9b138	667	392.333	0	0
novel_model_3275_5bd9a17a.2.5bd9b138	800	486.462	2.75482	11.0256
novel_model_3273_5bd9a17a	645	405.364	4.24518	20.3897
evm.model.08.319	2658	2344.46	2	1.66091
evm.model.02.3166	1677	1363.46	18	25.7033
evm.model.05.1625	288	186.143	0	0
novel_model_5417_5bd9a17a	1577	1263.46	24	36.9835
evm.model.01.2215	1377	1063.46	0	0
novel_model_480_5bd9a17a	794	480.462	0	0
evm.model.03.1918	1695	1381.46	50.1606	70.694
evm.model.05.722	4265	3951.46	2	0.985442
evm.model.03.1288	366	264.143	0	0
evm.model.03.1402	1863	1549.46	22	27.644
evm.model.02.2817	999	685.462	15	42.6056
evm.model.01.2030	420	254	0	0
evm.model.01.35	1890	1576.46	26	32.1106
evm.model.05.1121	1850	1536.46	12	15.2061
evm.model.07.1596	1767	1453.46	2	2.67908
evm.model.05.1970	2067	1753.46	0	0
evm.model.02.1025.1.5bd9b134	904	590.462	0	0
evm.model.02.1025	930	616.462	11	34.7413
evm.model.02.840	735	460.333	0	0
novel_model_5168_5bd9a17a	536	333.4	0	0
evm.model.09.669	285	183.143	0	0
evm.model.04.170	1353	1039.46	6	11.2383
evm.model.04.1619	552	349.4	0	0
novel_model_3041_5bd9a17a.1.5bd9b137	677	402.333	2.53706	12.2773
novel_model_3040_5bd9a17a	1696	1382.46	8.46294	11.9187
novel_model_6708_5bd9a17a	834	520.462	0	0
evm.model.02.3102	2010	1696.46	1	1.14766
evm.model.02.547	474	308	0	0
evm.model.03.563	444	278	0	0
evm.model.08.1498	890	576.462	54	182.382
evm.model.08.481	3756	3442.46	0	0
evm.model.08.1489	330	228.143	0	0
novel_model_4211_5bd9a17a	1017	703.462	0	0
evm.model.06.676	651	411.364	0	0
evm.model.05.1362.2.5bd9b13a	1528	1214.46	0	0
evm.model.05.1362.1.5bd9b13a	1496	1182.46	4.35977	7.17853
evm.model.05.1362	1551	1237.46	0	0
evm.model.06.1445.5.5bdae6e0	1656	1342.46	0	0
evm.model.06.1445	1992	1678.46	0	0
evm.model.06.1445.2.5bdae6e0	1457	1143.46	0	0
evm.model.06.1445.4.5bdae6e0	1679	1365.46	3.78769	5.40074
evm.model.06.1445.3.5bdae6e0	958	644.462	1.21231	3.66249
evm.model.06.1445.1.5bdae6e0	1261	947.462	0	0
evm.model.04.783	2572	2258.46	12	10.3449
evm.model.04.1926	267	193	0	0
evm.model.10.1507	1257	943.462	11	22.7001
evm.model.04.799	1538	1224.46	14	22.2609
evm.model.10.2217	1506	1192.46	1	1.63273
evm.model.02.1221.1.5bd9b135.1.5bdae6de	1235	921.462	20	42.2583
evm.model.02.1221	1285	971.462	0	0
evm.model.02.1221.1.5bd9b135	1665	1351.46	0	0
evm.model.05.1776	3870	3556.46	123	67.3358
evm.model.05.864	453	287	0	0
novel_model_7439_5bd9a17a	1911	1597.46	2	2.43758
evm.model.05.1393	957	643.462	0	0
evm.model.01.1410	516	350	0	0
novel_model_3120_5bd9a17a	871	557.462	0	0
evm.model.08.1785	2898	2584.46	0	0
evm.model.10.765.3.5bd9b13d.1.5bdae6df	2354	2040.46	0	0
evm.model.10.765.3.5bd9b13d	2182	1868.46	0	0
evm.model.10.765	2137	1823.46	10.4347	11.1414
evm.model.10.765.4.5bd9b13d	1748	1434.46	0	0
evm.model.10.765.2.5bd9b13d	1855	1541.46	0	0
evm.model.10.765.5.5bd9b13d	1438	1124.46	0.565313	0.978821
evm.model.10.765.1.5bd9b13d	1905	1591.46	0	0
evm.model.02.2946	501	335	0	0
evm.model.03.937	1358	1044.46	1	1.86409
evm.model.09.99	774	499.333	0	0
evm.model.02.953	1510	1196.46	0.278364	0.452974
evm.model.02.953.1.5bd9b134	1702	1388.46	0	0
novel_model_1924_5bd9a17a.2.5bd9b136	1090	776.462	0	0
novel_model_1923_5bd9a17a.1.5bd9b136	1246	932.462	2	4.17598
novel_model_1922_5bd9a17a	832	518.462	1	3.75528
evm.model.04.1030	1222	908.462	0	0
evm.model.02.2601	858	544.462	0	0
evm.model.05.894	894	580.462	0	0
evm.model.06.828	1263	949.462	0	0
evm.model.05.740	699	424.333	0	0
novel_model_6568_5bd9a17a	808	494.462	2.00793	7.90635
evm.model.04.1523	3138	2824.46	0	0
evm.model.05.1201	261	187	0	0
novel_model_3039_5bd9a17a	3579	3265.46	42	25.0417
evm.model.06.1287	540	337.4	0	0
evm.model.03.287	1719	1405.46	0	0
evm.model.08.447	2241	1927.46	44	44.4453
evm.model.10.1089	678	403.333	0	0
evm.model.01.1201	1749	1435.46	0	0
evm.model.01.2658	399	233	0	0
evm.model.10.1440	972	658.462	0	0
novel_model_6497_5bd9a17a	411	245	0	0
evm.model.08.573	720	445.333	0	0
novel_model_6186_5bd9a17a	1669	1355.46	10	14.3639
novel_model_3016_5bd9a17a	1186	872.462	4	8.92632
evm.model.02.2399	1362	1048.46	24	44.5674
evm.model.10.105	1964	1650.46	1	1.17965
novel_model_2192_5bd9a17a	1034	720.462	19	51.3454
novel_model_2195_5bd9a17a.1.5bd9b136	1151	837.462	0	0
novel_model_2193_5bd9a17a.3.5bd9b136	1425	1111.46	0	0
novel_model_2194_5bd9a17a.2.5bd9b136	1035	721.462	0	0
novel_model_2196_5bd9a17a.4.5bd9b136	1492	1178.46	0	0
evm.model.01.1120	2394	2080.46	13	12.1659
evm.model.05.1959.1.5bd9b13b	2076	1762.46	19	20.9891
evm.model.05.1959	1998	1684.46	0	0
evm.model.04.85	669	394.333	0	0
novel_model_2833_5bd9a17a	757	482.333	0	0
novel_model_2834_5bd9a17a.1.5bd9b137	1859	1545.46	3	3.77939
evm.model.07.1057	540	337.4	0	0
evm.model.01.1017	1002	688.462	20	56.56
evm.model.06.156	636	396.364	0	0
novel_model_1869_5bd9a17a	842	528.462	0	0
evm.model.10.1635	1038	724.462	21	56.4369
evm.model.08.1869	927	613.462	0	0
evm.model.01.288	2209	1895.46	40.4514	41.5506
evm.model.05.314	3987	3673.46	82	43.4608
evm.model.02.3019	1676	1362.46	7	10.0031
evm.model.03.1274	507	341	0	0
evm.model.02.415	2628	2314.46	22	18.5068
evm.model.02.893.3.5bd9b134	1023	709.462	0	0
evm.model.02.893.4.5bd9b134	1230	916.462	3.50134	7.43838
evm.model.02.893.1.5bd9b134	1025	711.462	0	0
evm.model.02.893.1.5bdae6dc	980	666.462	0	0
evm.model.02.893.2.5bd9b134	1014	700.462	0	0
evm.model.02.893	1069	755.462	7.49866	19.3255
evm.model.02.893.2.5bdae6dc	1443	1129.46	0	0
novel_model_5462_5bd9a17a	2218	1904.46	33	33.7365
evm.model.04.1754	423	257	0	0
evm.model.09.1642	1575	1261.46	0	0
evm.model.10.2144	894	580.462	0	0
evm.model.01.1427	3255	2941.46	24	15.8857
evm.model.09.1048	375	273.143	5	35.6401
evm.model.09.917	2073	1759.46	187	206.929
evm.model.05.1462.1.5bd9b13a	1038	724.462	32	85.999
evm.model.05.1462	1232	918.462	0	0
novel_model_1490_5bd9a17a	821	507.462	0	0
evm.model.08.1058	210	136	0	0
evm.model.04.2064	1434	1120.46	24	41.7036
novel_model_715_5bd9a17a	514	348	0	0
evm.model.03.1753	3531	3217.46	5	3.02563
novel_model_7465_5bd9a17a.2.5bd9b13e	1460	1146.46	1.10623	1.87864
novel_model_7466_5bd9a17a.3.5bd9b13e	1070	756.462	1.10529	2.84477
novel_model_7464_5bd9a17a.1.5bd9b13e	921	607.462	0	0
novel_model_7463_5bd9a17a	1687	1373.46	34.7885	49.3149
evm.model.10.1145	730	455.333	7.35685	31.4573
evm.model.10.1145.1.5bd9b13d	1093	779.462	21.6431	54.0611
novel_model_6291_5bd9a17a	668	393.333	109	539.541
evm.model.04.2407	2592	2278.46	0	0
evm.model.08.325	480	314	0	0
evm.model.10.1962	3396	3082.46	19	12.0009
evm.model.07.1162.1.5bd9b13c	1241	927.462	127.966	268.631
evm.model.07.1162	1355	1041.46	137.034	256.18
evm.model.07.1162.2.5bd9b13c	2628	2314.46	0	0
novel_model_6069_5bd9a17a.1.5bd9b13b	595	392.4	0	0
novel_model_6068_5bd9a17a	1446	1132.46	18.3022	31.4658
novel_model_6665_5bd9a17a	805	491.462	0	0
evm.model.06.2025	6735	6421.46	38	11.5215
evm.model.02.1296	4119	3805.46	31	15.8604
evm.model.10.383	315	213.143	0	0
evm.model.09.634	564	361.4	0	0
evm.model.01.1352	1889	1575.46	5	6.17904
evm.model.06.1792	1509	1195.46	45	73.2885
evm.model.09.24	1428	1114.46	134	234.098
evm.model.05.443.1.5bd9b139	1247	933.462	1.29022	2.69108
evm.model.05.443	1517	1203.46	0	0
evm.model.05.1470.1.5bd9b13a	2104	1790.46	0.0807564	0.0878154
evm.model.05.1470.3.5bd9b13a	1850	1536.46	82.8101	104.935
evm.model.05.1470.2.5bd9b13a	2481	2167.46	23.9383	21.5031
evm.model.05.1470.4.5bd9b13a	2506	2192.46	0	0
evm.model.05.1470	2184	1870.46	186.171	193.786
evm.model.03.1396	2157	1843.46	5.82697	6.15414
evm.model.03.1396.2.5bd9b138	2462	2148.46	10.8838	9.86309
evm.model.03.1396.1.5bd9b138	2266	1952.46	3.2892	3.27995
evm.model.01.1330	696	421.333	0	0
evm.model.04.1267	285	183.143	0	0
novel_model_875_5bd9a17a	1127	813.462	5	11.9672
evm.model.10.1552	2331	2017.46	11	10.6156
evm.model.09.1062	2121	1807.46	0	0
evm.model.04.1032	4405	4091.46	33	15.7034
novel_model_4531_5bd9a17a	1212	898.462	0	0
evm.model.05.1502	3648	3334.46	0	0
evm.model.07.443	726	451.333	39	168.239
evm.model.10.762	387	249.75	0	0
evm.model.07.215	1143	829.462	0	0
evm.model.01.1136	801	487.462	2	7.98819
evm.model.09.1596	3222	2908.46	4	2.67766
evm.model.08.1639	678	403.333	6	28.9632
novel_model_5720_5bd9a17a	1266	952.462	2.80962	5.74327
novel_model_5722_5bd9a17a.2.5bd9b13b	1045	731.462	0	0
novel_model_5721_5bd9a17a.1.5bd9b13b	927	613.462	6.44625	20.4587
evm.model.01.2986	603	400.4	5	24.3128
evm.model.03.1149	801	487.462	0	0
evm.model.01.735	2090	1776.46	2	2.19196
evm.model.03.1083	384	282.143	0	0
evm.model.07.1125	1152	838.462	0	0
evm.model.02.1849	1230	916.462	0	0
evm.model.03.1762	354	252.143	0	0
evm.model.03.318.1.5bd9b137.2.5bdae6db	1927	1613.46	0	0
evm.model.03.318.1.5bd9b137.3.5bdae6db	1899	1585.46	0	0
evm.model.03.318.1.5bd9b137.4.5bdae6db	1118	804.462	0	0
evm.model.03.318.1.5bd9b137.1.5bdae6db	1804	1490.46	5	6.53143
evm.model.03.318	1959	1645.46	0	0
evm.model.03.318.1.5bd9b137	1925	1611.46	0	0
evm.model.06.276	2646	2332.46	10	8.34727
evm.model.09.520	1218	904.462	0	0
evm.model.10.2264	324	222.143	0	0
novel_model_5336_5bd9a17a	1262	948.462	5	10.2638
evm.model.02.3057	2151	1837.46	15	15.894
evm.model.05.1610	249	175	0	0
evm.model.10.1448	585	382.4	0	0
evm.model.06.601	2548	2234.46	40	34.8535
evm.model.01.2378	2523	2209.46	0	0
evm.model.06.1362	474	308	0	0
evm.model.09.218	639	399.364	0	0
evm.model.09.985	858	544.462	0	0
evm.model.08.1346	3792	3478.46	0	0
evm.model.07.1202	804	490.462	0	0
novel_model_498_5bd9a17a	1307	993.462	12.9619	25.4024
evm.model.05.501	2726	2412.46	5	4.03523
evm.model.06.938	4092	3778.46	0	0
evm.model.05.1241	336	234.143	0	0
evm.model.05.1463	714	439.333	0	0
evm.model.07.33	1218	904.462	1	2.15263
novel_model_834_5bd9a17a	745	470.333	6	24.8373
evm.model.02.1661	1491	1177.46	545	901.174
novel_model_5446_5bd9a17a	2143	1829.46	9	9.57807
evm.model.06.1876	1293	979.462	0	0
evm.model.07.567	1893	1579.46	4.19753	5.17421
novel_model_2467_5bd9a17a	1222	908.462	1	2.14315
evm.model.09.1351	570	367.4	18	95.3877
evm.model.05.6	956	642.462	0	0
evm.model.06.2008	861	547.462	90	320.072
evm.model.07.1244	330	228.143	2	17.068
evm.model.06.695	1836	1522.46	0	0
evm.model.10.162	1468	1154.46	1	1.68647
evm.model.01.1154	1908	1594.46	0	0
evm.model.05.421	381	279.143	0	0
evm.model.09.795	5856	5542.46	18	6.32308
evm.model.07.1150	1050	736.462	0	0
evm.model.06.1032	234	160	0	0
evm.model.03.460	3036	2722.46	7	5.00605
evm.model.02.169	2816	2502.46	36.0076	28.0147
evm.model.ctgX2.30	487	321	0	0
