target_id	length	eff_length	est_counts	tpm
novel_model_144_5bd9a17a	580	517	0	0
evm.model.08.1922	6462	6150.33	41	7.32753
evm.model.05.215	1553	1241.33	0	0
evm.model.05.215.1.5bd9b139	1484	1172.33	5	4.68804
evm.model.04.1968	1416	1104.33	5	4.97671
evm.model.03.1921	849	537.333	0	0
evm.model.04.2433	1089	777.333	0	0
evm.model.10.1685	2310	1998.33	10	5.50053
evm.model.ctgX1.1	348	285	0	0
evm.model.08.1354	498	435	0	0
evm.model.02.426.1.5bd9b134	1105	793.333	0	0
evm.model.02.426	1160	848.333	18	23.3227
evm.model.02.426.2.5bd9b134	1220	908.333	0	0
evm.model.05.1977.1.5bdae6e3	2187	1875.33	0	0
evm.model.05.1977	3212	2900.33	50	18.9493
evm.model.05.1535	561	498	0	0
evm.model.06.87	1957	1645.33	20	13.3613
evm.model.01.493	327	264	0	0
evm.model.04.2089	3366	3054.33	11.3043	4.06818
evm.model.01.2829	2034	1722.33	26	16.5931
evm.model.02.1249	549	486	0	0
evm.model.04.1141	246	183	0	0
evm.model.04.2432	1143	831.333	0	0
evm.model.01.2905	1806	1494.33	19	13.9759
evm.model.ctgX15.15	1276	964.333	0	0
evm.model.ctgX2.15	258	195	0	0
novel_model_6114_5bd9a17a	917	605.333	25	45.396
evm.model.04.351	2130	1818.33	14	8.46305
evm.model.04.2227	540	477	0	0
evm.model.10.1719	3087	2775.33	18	7.12902
evm.model.01.116	1406	1094.33	24	24.1065
evm.model.03.1158	1419	1107.33	0	0
evm.model.05.1572	411	348	0	0
evm.model.03.760	666	603	0	0
evm.model.09.1665	1396	1084.33	32	32.4384
evm.model.02.2961.1.5bd9b136	1036	724.333	0	0
evm.model.02.2961	1138	826.333	8	10.6416
evm.model.02.2961.2.5bd9b136	1316	1004.33	0	0
evm.model.ctgX2.50	323	260	0	0
novel_model_1267_5bd9a17a.1.5bd9b135	696	633	0	0
novel_model_1266_5bd9a17a	903	591.333	7.83217	14.5587
novel_model_1268_5bd9a17a.2.5bd9b135	679	616	0	0
evm.model.01.898	4941	4629.33	163.957	38.9298
evm.model.02.1599.1.5bdae6e0	1928	1616.33	3.21558	2.18676
evm.model.02.1599	2112	1800.33	9.78442	5.97385
evm.model.04.1246	573	510	0	0
evm.model.08.1732	252	189	0	0
evm.model.06.2172	1366	1054.33	7.81971	8.15239
evm.model.06.2172.2.5bd9b13b	1851	1539.33	1.97911	1.41322
evm.model.06.2172.1.5bd9b13b	1171	859.333	11.2012	14.3276
evm.model.02.3173	603	540	0	0
evm.model.04.2149	1293	981.333	50	56.0049
evm.model.06.1449	891	579.333	0	0
novel_model_3247_5bd9a17a	642	579	0	0
evm.model.01.2995	1740	1428.33	9	6.92604
evm.model.10.1615	1107	795.333	75	103.654
evm.model.10.2283	2106	1794.33	0	0
evm.model.01.3008	312	249	0	0
evm.model.ctgX2.59	271	208	0	0
evm.model.02.623	1195	883.333	40	49.7746
evm.model.07.1634	1734	1422.33	7	5.40965
evm.model.09.1595	1437	1125.33	51	49.8151
evm.model.06.807	1997	1685.33	19.9995	13.0438
evm.model.06.807.1.5bd9b13a.1.5bdae6dd	1928	1616.33	0.000529893	0.000360354
evm.model.06.807.1.5bd9b13a	1989	1677.33	0	0
evm.model.05.799	1023	711.333	2.25372	3.48256
evm.model.09.143	1638	1326.33	0	0
evm.model.01.1891	825	513.333	0	0
novel_model_1898_5bd9a17a	1324	1012.33	5.36569	5.82605
evm.model.05.1248	1158	846.333	26	33.7679
evm.model.07.756	2565	2253.33	8.67094	4.22973
evm.model.09.1132	608	545	0	0
evm.model.03.750	2112	1800.33	46	28.0852
evm.model.03.750.1.5bdae6dd	1118	806.333	0	0
evm.model.05.2067	3966	3654.33	52	15.6411
evm.model.02.1111	1887	1575.33	275	191.881
evm.model.01.2875	993	681.333	7	11.293
evm.model.01.3059	1902	1590.33	0	0
evm.model.07.1713	501	438	0	0
evm.model.01.1158	1437	1125.33	1	0.976767
evm.model.04.1871	651	588	15	28.0405
evm.model.02.292	3113	2801.33	18	7.06285
evm.model.10.381	438	375	0	0
novel_model_1336_5bd9a17a	2600	2288.33	1.88852	0.907142
novel_model_85_5bd9a17a.1.5bd9b133	1565	1253.33	0	0
novel_model_87_5bd9a17a.2.5bd9b133	1525	1213.33	0	0
novel_model_84_5bd9a17a	2018	1706.33	9.41303	6.0637
novel_model_84_5bd9a17a.1.5bdae6d8	1323	1011.33	0	0
evm.model.01.2764.1.5bdae6e4	1429	1117.33	7.63833	7.51429
evm.model.01.2764	2076	1764.33	16.3617	10.1934
evm.model.08.606	1977	1665.33	1	0.660041
evm.model.07.1542	1365	1053.33	1	1.04353
novel_model_2236_5bd9a17a.1.5bd9b136	1575	1263.33	0	0
novel_model_2235_5bd9a17a	1498	1186.33	26	24.0901
evm.model.04.2205	2574	2262.33	20.5174	9.96867
evm.model.01.78	1368	1056.33	5.36057	5.57805
evm.model.09.1610	1038	726.333	12	18.1601
evm.model.05.670	735	672	0	0
evm.model.04.712	327	264	0	0
evm.model.01.2204	900	588.333	0	0
evm.model.09.1568	672	609	0	0
evm.model.06.1491	969	657.333	0	0
evm.model.04.2229	420	357	0	0
evm.model.03.1830	2670	2358.33	0	0
evm.model.07.742	1396	1084.33	0	0
evm.model.07.742.1.5bd9b13c	971	659.333	21	35.0095
novel_model_5610_5bd9a17a.3.5bd9b13b	643	580	0	0
novel_model_5605_5bd9a17a	1247	935.333	14.5398	17.0869
novel_model_5611_5bd9a17a.6.5bd9b13b	1291	979.333	0	0
novel_model_5607_5bd9a17a.1.5bd9b13b	894	582.333	0	0
novel_model_5606_5bd9a17a.2.5bd9b13b	1013	701.333	8.00181	12.5411
novel_model_5608_5bd9a17a.4.5bd9b13b	783	720	0	0
novel_model_5609_5bd9a17a.5.5bd9b13b	786	723	0	0
novel_model_4846_5bd9a17a	963	651.333	0	0
evm.model.04.2058	1857	1545.33	18	12.8033
evm.model.01.707	2598	2286.33	2	0.96153
evm.model.01.2846	711	648	87	147.576
evm.model.02.473	306	243	0	0
evm.model.10.1510	315	252	0	0
evm.model.10.1240	381	318	0	0
evm.model.08.1947	1905	1593.33	0	0
evm.model.09.1459	1335	1023.33	7	7.51888
evm.model.01.2701	2525	2213.33	14	6.9527
evm.model.10.351	348	285	0	0
evm.model.07.1612	954	642.333	42	71.8722
evm.model.03.835	498	435	0	0
novel_model_7019_5bd9a17a	1059	747.333	10	14.7081
evm.model.02.503	210	147	0	0
evm.model.06.972	435	372	0	0
evm.model.01.1498.1.5bd9b135.1.5bdae6e1	1375	1063.33	0	0
evm.model.01.1498.1.5bd9b135.2.5bdae6e1	959	647.333	3.72556	6.32609
evm.model.01.1498	1412	1100.33	0	0
evm.model.01.1498.1.5bd9b135	1066	754.333	24.3901	35.5404
evm.model.01.1498.1.5bd9b135.3.5bdae6e1	1691	1379.33	1.88434	1.50162
evm.model.01.2260	612	549	0	0
evm.model.04.1776	2361	2049.33	2	1.07273
evm.model.10.227.1.5bd9b13d	817	505.333	3	6.52553
evm.model.10.227	1091	779.333	0	0
evm.model.01.1016	1873	1561.33	7	4.92804
evm.model.10.867	762	699	0	0
evm.model.01.2519	3582	3270.33	0	0
evm.model.01.668.1.5bd9b134	811	499.333	6	13.2079
evm.model.01.668	1024	712.333	0	0
evm.model.01.668.2.5bd9b134	836	524.333	0	0
evm.model.01.2674	5832	5520.33	24	4.77879
evm.model.05.1358	2553	2241.33	0	0
evm.model.08.1245	1689	1377.33	10	7.98056
evm.model.01.2511	459	396	0	0
evm.model.03.54	1881	1569.33	5	3.50209
evm.model.05.1147	2757	2445.33	9.09422	4.08789
evm.model.01.1458	1909	1597.33	3	2.06442
evm.model.03.1540	1053	741.333	0	0
evm.model.02.145	3156	2844.33	0	0
evm.model.06.1291	588	525	0	0
evm.model.06.1452	525	462	0	0
novel_model_1720_5bd9a17a	2989	2677.33	27.6854	11.3663
novel_model_1722_5bd9a17a.2.5bd9b136	1649	1337.33	7.66338	6.29873
novel_model_1721_5bd9a17a.1.5bd9b136	1238	926.333	0	0
novel_model_131_5bd9a17a	1761	1449.33	18.4145	13.9657
novel_model_133_5bd9a17a.2.5bd9b133	2579	2267.33	7.58554	3.67742
novel_model_132_5bd9a17a.1.5bd9b133	2506	2194.33	0	0
novel_model_1977_5bd9a17a	2379	2067.33	3689	1961.42
evm.model.08.990	2484	2172.33	1	0.505994
novel_model_6396_5bd9a17a	1810	1498.33	26	19.0738
evm.model.03.1699	1607	1295.33	8	6.78861
evm.model.06.345	516	453	1	2.42646
evm.model.02.2390	1215	903.333	1	1.21681
evm.model.06.579	4824	4512.33	3	0.730789
evm.model.05.536	366	303	0	0
evm.model.04.224	366	303	101	366.396
evm.model.03.1815	705	642	2.24688	3.84696
novel_model_1396_5bd9a17a	1123	811.333	13	17.6123
novel_model_3365_5bd9a17a	1742	1430.33	7	5.37939
novel_model_3366_5bd9a17a.1.5bd9b138	1538	1226.33	0	0
evm.model.09.723	951	639.333	0	0
evm.model.09.1109	2088	1776.33	0	0
evm.model.01.1974	597	534	11	22.6425
evm.model.10.2227	1491	1179.33	0	0
evm.model.04.2293	1638	1326.33	7	5.8012
evm.model.07.624	660	597	0	0
evm.model.08.810	1458	1146.33	0	0
evm.model.03.1907	1371	1059.33	0	0
evm.model.05.639.1.5bd9b139	1206	894.333	20.8479	25.6233
evm.model.05.639.2.5bd9b139.1.5bdae6dd	1284	972.333	0	0
evm.model.05.639.3.5bd9b139	1521	1209.33	2.48203	2.25597
evm.model.05.639	1246	934.333	0	0
evm.model.05.639.2.5bd9b139	1410	1098.33	0.670058	0.67058
evm.model.05.902	291	228	0	0
novel_model_6143_5bd9a17a	811	499.333	93	204.722
novel_model_2960_5bd9a17a	2100	1788.33	34	20.8979
novel_model_3873_5bd9a17a.2.5bd9b139	766	703	0	0
novel_model_3874_5bd9a17a.1.5bd9b139	725	662	8	13.2832
novel_model_3872_5bd9a17a	987	675.333	1.14012e-07	1.85569e-07
novel_model_3875_5bd9a17a.3.5bd9b139	1431	1119.33	0	0
novel_model_3853_5bd9a17a	1030	718.333	2	3.06039
novel_model_3856_5bd9a17a.3.5bd9b139	1398	1086.33	0	0
novel_model_3855_5bd9a17a.2.5bd9b139	1324	1012.33	0	0
novel_model_3854_5bd9a17a.1.5bd9b139	740	677	0	0
evm.model.ctgX3.20	351	288	0	0
evm.model.02.1552	1119	807.333	4	5.44602
evm.model.02.477	1108	796.333	0	0
evm.model.01.1639	2478	2166.33	0	0
evm.model.06.1994	2538	2226.33	113	55.7905
evm.model.02.78	720	657	0	0
evm.model.07.992.1.5bd9b13c.1.5bdae6da	2809	2497.33	0	0
evm.model.07.992.1.5bd9b13c	646	583	0	0
evm.model.07.992	1156	844.333	13	16.9239
evm.model.04.195	1767	1455.33	22	16.6162
evm.model.03.1531	471	408	0	0
evm.model.06.1044	366	303	1	3.62769
evm.model.02.1359	1794	1482.33	0	0
evm.model.09.337	351	288	0	0
evm.model.06.1569	636	573	0	0
evm.model.05.486	1104	792.333	0	0
evm.model.05.2091	1517	1205.33	7	6.38356
evm.model.08.1400	234	171	0	0
evm.model.03.171	276	213	0	0
evm.model.08.288	1413	1101.33	1	0.998053
evm.model.05.441	216	153	0	0
evm.model.07.1253	369	306	0	0
evm.model.08.1234	513	450	3	7.32792
evm.model.08.717	948	636.333	3	5.18214
novel_model_7329_5bd9a17a	782	719	1	1.52877
evm.model.03.2049	816	504.333	0	0
evm.model.04.533	345	282	0	0
evm.model.04.670	567	504	0	0
evm.model.07.35	1602	1290.33	0	0
evm.model.04.1023	974	662.333	0	0
novel_model_5282_5bd9a17a.2.5bd9b13a	782	719	0	0
novel_model_5281_5bd9a17a.1.5bd9b13a	1136	824.333	0	0
novel_model_5280_5bd9a17a	1126	814.333	7	9.44861
novel_model_1645_5bd9a17a	1677	1365.33	0	0
evm.model.05.1061	552	489	0	0
evm.model.06.419	1833	1521.33	0	0
evm.model.01.930	2494	2182.33	10	5.03676
evm.model.10.1461	1251	939.333	2	2.34036
evm.model.05.1492	438	375	0	0
evm.model.05.645	1050	738.333	0	0
evm.model.09.453	885	573.333	0	0
evm.model.08.832	333	270	0	0
evm.model.10.35	669	606	0	0
evm.model.04.1205	1673	1361.33	14	11.3041
evm.model.02.1356	1846	1534.33	4.80278	3.44069
evm.model.05.108	780	717	0	0
evm.model.10.1732	1645	1333.33	62	51.1123
evm.model.01.61	936	624.333	0	0
evm.model.03.1610	2074	1762.33	1	0.623712
evm.model.03.1404	243	180	3	18.3198
evm.model.02.2658	2322	2010.33	81	44.2883
evm.model.09.576	456	393	0	0
novel_model_2786_5bd9a17a.2.5bd9b137	973	661.333	0	0
novel_model_2787_5bd9a17a.5.5bd9b137	1826	1514.33	0	0
novel_model_2785_5bd9a17a.3.5bd9b137	1085	773.333	4.22234	6.00148
novel_model_2784_5bd9a17a.1.5bd9b137	995	683.333	0	0
novel_model_2783_5bd9a17a	1024	712.333	73.3933	113.252
novel_model_2789_5bd9a17a.6.5bd9b137	766	703	2.38438	3.72813
novel_model_2788_5bd9a17a.4.5bd9b137	1142	830.333	0	0
evm.model.01.1968	744	681	0	0
evm.model.06.1710	1134	822.333	1607.76	2149.04
evm.model.10.1158	1200	888.333	0	0
evm.model.02.2394	2235	1923.33	374	213.742
evm.model.09.529	2118	1806.33	4	2.43408
evm.model.10.887	2319	2007.33	0	0
evm.model.04.1412	1205	893.333	0	0
evm.model.04.1412.1.5bd9b138	854	542.333	2	4.05355
novel_model_3686_5bd9a17a.1.5bd9b138	1061	749.333	4	5.86755
novel_model_3685_5bd9a17a	1369	1057.33	0	0
novel_model_1430_5bd9a17a	656	593	11	20.3897
evm.model.09.1246	294	231	0	0
novel_model_513_5bd9a17a.2.5bd9b134	2107	1795.33	6	3.67349
novel_model_512_5bd9a17a.1.5bd9b134	783	720	0	0
evm.model.04.594	4806	4494.33	41.6923	10.1968
evm.model.01.1547	611	548	0.000227251	0.000455824
evm.model.ctgX35.3	318	255	0	0
novel_model_6884_5bd9a17a	823	511.333	18.359	39.4654
novel_model_6885_5bd9a17a.1.5bd9b13d	999	687.333	11.641	18.6164
evm.model.02.2821	4212	3900.33	98.8619	27.8612
evm.model.04.1318	834	522.333	7	14.7307
evm.model.04.1318.1.5bd9b138	755	692	0	0
evm.model.05.1422	417	354	0	0
evm.model.09.726	942	630.333	3	5.23146
evm.model.07.936.1.5bd9b13c	817	505.333	8.78888	19.1173
evm.model.07.936	1728	1416.33	20.2111	15.6855
evm.model.03.645	816	504.333	0	0
novel_model_5421_5bd9a17a	624	561	0	0
novel_model_5422_5bd9a17a.1.5bd9b13b	765	702	1	1.5658
evm.model.02.487	423	360	25	76.3325
evm.model.04.67	2859	2547.33	24	10.3561
evm.model.08.1267	4734	4422.33	0	0
evm.model.05.1465	1612	1300.33	0	0
evm.model.05.1465.2.5bd9b13a	1550	1238.33	4	3.55054
evm.model.05.1465.1.5bd9b13a	1662	1350.33	0	0
evm.model.05.1956	3376	3064.33	8	2.86963
evm.model.06.612	3054	2742.33	0	0
evm.model.07.1119	1119	807.333	1	1.36151
novel_model_5110_5bd9a17a	1407	1095.33	10	10.0352
novel_model_3392_5bd9a17a	1144	832.333	0	0
evm.model.02.2879	2484	2172.33	7	3.54196
evm.model.05.651	624	561	0	0
evm.model.10.1532	1485	1173.33	3	2.81043
evm.model.06.50	1443	1131.33	0	0
evm.model.05.468	786	723	0	0
evm.model.05.1087	438	375	0	0
novel_model_277_5bd9a17a	438	375	0	0
novel_model_6498_5bd9a17a	585	522	31	65.2775
evm.model.01.956	1608	1296.33	3	2.54376
evm.model.02.2393	6972	6660.33	65	10.7273
evm.model.01.1944	1017	705.333	0	0
evm.model.10.987	4228	3916.33	19	5.33269
evm.model.03.1450	1221	909.333	0	0
evm.model.10.1834	222	159	0	0
evm.model.05.131	3099	2787.33	0	0
evm.model.06.362	3959	3647.33	23	6.93146
evm.model.09.1269	282	219	0	0
evm.model.04.1071	7516	7204.33	129	19.682
evm.model.01.308	885	573.333	4.6466	8.9084
evm.model.06.1885	3093	2781.33	0	0
evm.model.01.2538	997	685.333	10	16.0387
evm.model.09.1385	1099	787.333	0	0
evm.model.08.1393	540	477	0	0
evm.model.02.239	3253	2941.33	109.135	40.7843
evm.model.05.1129	741	678	0	0
evm.model.03.130	1713	1401.33	7.77079	6.09532
evm.model.03.130.1.5bd9b136	1172	860.333	20.2292	25.8455
novel_model_1918_5bd9a17a	1594	1282.33	9	7.71461
novel_model_3656_5bd9a17a	1743	1431.33	3	2.30384
evm.model.03.11	840	528.333	60	124.829
evm.model.06.1939	1611	1299.33	5	4.22982
evm.model.01.1378	2867	2555.33	34	14.6253
evm.model.08.1216	870	558.333	0	0
evm.model.09.908	1262	950.333	1	1.15663
evm.model.06.1730.1.5bd9b13b	1788	1476.33	6	4.46724
evm.model.06.1730	1852	1540.33	0	0
evm.model.07.956	525	462	0	0
evm.model.04.909	4212	3900.33	0	0
evm.model.09.1001	291	228	0	0
evm.model.06.1816	1038	726.333	57	86.2603
evm.model.06.1049.1.5bd9b13a	3122	2810.33	27.5266	10.7663
evm.model.06.1049	3134	2822.33	49.4734	19.2679
evm.model.02.3083	7734	7422.33	149	22.0657
novel_model_2774_5bd9a17a	764	701	1	1.56803
novel_model_6527_5bd9a17a	842	530.333	5	10.3632
evm.model.10.790	363	300	0	0
evm.model.03.1516	471	408	0	0
evm.model.03.859	1347	1035.33	10	10.6168
novel_model_1390_5bd9a17a	781	718	0	0
evm.model.01.1472.1.5bd9b135	2036	1724.33	0	0
evm.model.01.1472	1836	1524.33	4	2.88438
evm.model.10.2287	417	354	1	3.10505
evm.model.07.571	369	306	0	0
evm.model.02.2036	1044	732.333	3.21998	4.833
evm.model.05.1013	1560	1248.33	0	0
evm.model.01.2503	321	258	0	0
evm.model.01.808	939	627.333	0	0
evm.model.02.1751	1301	989.333	0	0
evm.model.03.164.1.5bd9b136	1880	1568.33	0	0
evm.model.03.164	1935	1623.33	10	6.77118
novel_model_678_5bd9a17a.2.5bd9b134	1584	1272.33	2.21489	1.91348
novel_model_677_5bd9a17a.1.5bd9b134	1058	746.333	0	0
novel_model_676_5bd9a17a	1170	858.333	256.785	328.841
evm.model.06.1428	621	558	0	0
evm.model.08.323	1311	999.333	20	21.9984
evm.model.01.2780	273	210	0	0
evm.model.04.2041	3207	2895.33	111	42.1402
evm.model.ctgX68.2	726	663	0	0
evm.model.01.1991	708	645	0	0
evm.model.10.587.1.5bd9b13d	1124	812.333	11.4413	15.4815
evm.model.10.587	840	528.333	14.5587	30.2891
evm.model.10.587.1.5bd9b13d.1.5bdae6de	546	483	0	0
evm.model.08.1315	747	684	0	0
evm.model.10.1426	1104	792.333	0	0
evm.model.04.1823	1764	1452.33	0	0
novel_model_5918_5bd9a17a	801	738	0	0
evm.model.03.1525	666	603	0	0
evm.model.09.1127	2118	1806.33	0	0
evm.model.02.676	1680	1368.33	14.4304	11.592
evm.model.02.676.1.5bd9b134	1873	1561.33	39.0258	27.4744
evm.model.02.676.1.5bd9b134.1.5bdae6db	1235	923.333	2.53198	3.01421
evm.model.02.676.2.5bd9b134	2937	2625.33	2.01187	0.84234
evm.model.05.288	453	390	0	0
evm.model.01.2277	1771	1459.33	5.31102	4.00033
evm.model.01.2277.1.5bd9b136	1863	1551.33	12.689	8.99071
evm.model.05.149.1.5bd9b139	1878	1566.33	0.00441755	0.00310005
evm.model.05.149	1894	1582.33	103.988	72.2364
evm.model.05.149.2.5bd9b139	1877	1565.33	0.00787892	0.00553263
evm.model.ctgX41.5	534	471	0	0
evm.model.ctgX37.4	2379	2067.33	0	0
evm.model.08.108	2455	2143.33	93	47.6942
evm.model.02.442	3255	2943.33	75	28.0088
evm.model.01.187.1.5bd9b134	2913	2601.33	43.6466	18.4428
evm.model.01.187	2974	2662.33	53.3534	22.0278
evm.model.04.2288	4830	4518.33	34.3794	8.36358
evm.model.08.1675	669	606	0	0
evm.model.03.1058	822	510.333	0	0
evm.model.02.3128	609	546	0	0
novel_model_2507_5bd9a17a	1944	1632.33	5	3.36692
evm.model.05.571	3528	3216.33	0	0
evm.model.08.632	1914	1602.33	0	0
evm.model.05.212	2529	2217.33	79.9554	39.6359
evm.model.05.212.1.5bd9b139	1652	1340.33	11.0446	9.05752
evm.model.02.1045.5.5bd9b134	1744	1432.33	4.88024	3.74515
evm.model.02.1045.4.5bd9b134	1754	1442.33	0	0
evm.model.02.1045.3.5bd9b134	1740	1428.33	11.52	8.86532
evm.model.02.1045.2.5bd9b134	1616	1304.33	15.3569	12.9416
evm.model.02.1045.1.5bd9b134	1628	1316.33	90.2213	75.3382
evm.model.02.1045	1709	1397.33	0.0215558	0.0169565
evm.model.08.1476	1095	783.333	0	0
evm.model.05.1529	849	537.333	0	0
evm.model.02.2557	3069	2757.33	18	7.17555
novel_model_2245_5bd9a17a.7.5bd9b136	1386	1074.33	85.1718	87.1423
novel_model_2244_5bd9a17a.6.5bd9b136	2274	1962.33	8.68962	4.86743
novel_model_2247_5bd9a17a.9.5bd9b136	952	640.333	85.392	146.583
novel_model_2249_5bd9a17a.11.5bd9b136	692	629	0	0
novel_model_2238_5bd9a17a	1952	1640.33	553.731	371.056
novel_model_2242_5bd9a17a.5.5bd9b136	2486	2174.33	0	0
novel_model_2246_5bd9a17a.8.5bd9b136	1324	1012.33	0.00961837	0.0104436
novel_model_2239_5bd9a17a.3.5bd9b136	2272	1960.33	0	0
novel_model_2248_5bd9a17a.10.5bd9b136	1656	1344.33	0	0
novel_model_2243_5bd9a17a.4.5bd9b136	1772	1460.33	0	0
novel_model_2241_5bd9a17a.2.5bd9b136	2485	2173.33	0	0
novel_model_2240_5bd9a17a.1.5bd9b136	1841	1529.33	0.00576815	0.00414578
evm.model.01.1233	2923	2611.33	25	10.5233
evm.model.08.1083	417	354	0	0
novel_model_2461_5bd9a17a	875	563.333	5	9.75611
evm.model.05.824	576	513	0	0
evm.model.01.2175	2571	2259.33	0	0
evm.model.08.244	1638	1326.33	40	33.1497
evm.model.01.567	213	150	0	0
evm.model.06.1999	1209	897.333	57	69.8222
evm.model.06.210	1434	1122.33	38	37.2164
evm.model.06.210.1.5bdae6d8	1316	1004.33	0	0
evm.model.01.861	1158	846.333	0	0
evm.model.05.575	267	204	0	0
evm.model.02.2684	330	267	8	32.9345
evm.model.09.986	519	456	0	0
evm.model.03.1121	462	399	0	0
evm.model.ctgX112.1	403	340	0	0
evm.model.03.1361	2535	2223.33	67	33.124
evm.model.10.379	1023	711.333	3	4.63575
evm.model.01.468	2306	1994.33	3	1.65347
evm.model.08.1100	435	372	0	0
novel_model_6112_5bd9a17a	467	404	4	10.8831
evm.model.08.1579	759	696	0	0
novel_model_6097_5bd9a17a	644	581	92	174.054
evm.model.08.1609	1134	822.333	0	0
evm.model.ctgX4.5	207	144	0	0
evm.model.02.20	1302	990.333	0	0
evm.model.04.167	513	450	1	2.44264
evm.model.04.1890	315	252	0	0
evm.model.06.176	1804	1492.33	51	37.5644
evm.model.01.2406	324	261	0	0
evm.model.07.47	459	396	2	5.55146
evm.model.04.141	2199	1887.33	62	36.109
evm.model.09.563	1263	951.333	0	0
novel_model_1919_5bd9a17a	1667	1355.33	3	2.43303
evm.model.08.1780	306	243	8	36.1873
evm.model.05.163	2090	1778.33	0	0
evm.model.05.163.1.5bd9b139	2048	1736.33	23	14.5602
evm.model.03.1613	1420	1108.33	0	0
evm.model.04.2118	330	267	10	41.1681
evm.model.06.1787	630	567	2	3.87721
evm.model.01.1784	291	228	2	9.64201
evm.model.05.1264	2387	2075.33	23.6467	12.5243
evm.model.10.1534	928	616.333	82	146.241
novel_model_7461_5bd9a17a	783	720	4.63266	7.07245
evm.model.01.704.1.5bd9b134	1969	1657.33	0	0
evm.model.01.704	1847	1535.33	41	29.3531
evm.model.01.704.2.5bd9b134	1998	1686.33	0	0
evm.model.04.872	447	384	0	0
evm.model.06.510	741	678	0	0
evm.model.02.2002	2792	2480.33	9	3.98845
evm.model.08.933	429	366	7	21.0227
novel_model_2683_5bd9a17a.1.5bd9b137	1774	1462.33	0	0
novel_model_2684_5bd9a17a.3.5bd9b137	2134	1822.33	0	0
novel_model_2685_5bd9a17a.4.5bd9b137	1271	959.333	0	0
novel_model_2681_5bd9a17a	1849	1537.33	80	57.1998
novel_model_2682_5bd9a17a.2.5bd9b137	1897	1585.33	0	0
evm.model.08.975	699	636	7	12.098
evm.model.07.1520	384	321	1	3.42426
novel_model_5283_5bd9a17a	4492	4180.33	21.3828	5.62245
novel_model_5284_5bd9a17a.2.5bd9b13a	3319	3007.33	26.6172	9.72867
novel_model_5285_5bd9a17a.1.5bd9b13a	1647	1335.33	0	0
evm.model.10.2134.1.5bd9b13e	2521	2209.33	0	0
evm.model.10.2134	2493	2181.33	12.1249	6.10982
evm.model.09.585	435	372	1	2.95481
evm.model.07.1313	321	258	0	0
evm.model.03.1218.2.5bd9b138	1047	735.333	28.5429	42.6664
evm.model.03.1218.1.5bd9b138	1121	809.333	1.81208e-07	2.46107e-07
evm.model.03.1218	1065	753.333	3.57766	5.22016
evm.model.03.1218.2.5bd9b138.1.5bdae6df	1023	711.333	0	0
evm.model.03.1218.2.5bd9b138.2.5bdae6df	1201	889.333	10.8795	13.4467
novel_model_2273_5bd9a17a	1079	767.333	1.99828	2.86249
evm.model.03.1552	946	634.333	4	6.9313
evm.model.06.658	2208	1896.33	6	3.47783
evm.model.08.1050	636	573	2	3.83661
evm.model.09.652	2208	1896.33	0	0
evm.model.10.322	2082	1770.33	39	24.2148
evm.model.ctgX97.2	507	444	0	0
evm.model.07.669	339	276	0	0
evm.model.07.150	3066	2754.33	0	0
evm.model.09.1621	315	252	0	0
evm.model.04.535	1752	1440.33	25	19.0787
evm.model.08.107	433	370	2	5.94156
novel_model_448_5bd9a17a	2169	1857.33	25	14.7953
evm.model.03.728	4091	3779.33	27	7.85273
evm.model.07.787	825	513.333	0	0
evm.model.08.237	957	645.333	0	0
evm.model.05.1787	1125	813.333	0	0
evm.model.06.62.1.5bd9b139	774	711	0	0
evm.model.06.62.3.5bd9b139	974	662.333	0	0
evm.model.06.62.3.5bd9b139.1.5bdae6d7	821	509.333	0	0
evm.model.06.62.2.5bd9b139	911	599.333	0	0
evm.model.06.62.4.5bd9b139.2.5bdae6d7	1735	1423.33	1.20958	0.934114
evm.model.06.62	897	585.333	0	0
evm.model.06.62.4.5bd9b139	649	586	0	0
novel_model_2563_5bd9a17a	2175	1863.33	26	15.3375
evm.model.01.784	862	550.333	2.46119	4.91576
evm.model.01.784.2.5bd9b134	903	591.333	0	0
evm.model.01.784.1.5bd9b134	935	623.333	8.53881	15.0574
evm.model.06.206.1.5bd9b139	2270	1958.33	1.84878e-07	1.0377e-07
evm.model.06.206	3199	2887.33	33	12.5629
evm.model.05.714	2481	2169.33	0	0
evm.model.06.60	1251	939.333	23.6868	27.7178
evm.model.03.932	939	627.333	0	0
evm.model.04.913	2214	1902.33	5	2.88905
evm.model.08.318	933	621.333	0	0
evm.model.07.1300	354	291	0	0
evm.model.07.520	2445	2133.33	0	0
evm.model.01.3056	312	249	0	0
evm.model.08.1857	2931	2619.33	23	9.65182
evm.model.08.480	537	474	0	0
evm.model.08.99	450	387	0	0
evm.model.07.472	2154	1842.33	28	16.7056
novel_model_6110_5bd9a17a	736	673	20	32.6653
