target_id	length	eff_length	est_counts	tpm
novel_model_410_5bd9a17a.1.5bd9b134	1146	788.5	16.8885	44.8081
novel_model_411_5bd9a17a.2.5bd9b134	1263	905.5	0.000206598	0.000477315
evm.model.02.2298	969	611.5	0	0
evm.model.02.2363	321	173	2	24.1853
evm.model.05.236	4662	4304.5	0	0
evm.model.10.40	941	583.5	4	14.3412
novel_model_6391_5bd9a17a	1764	1406.5	4.93132	7.33485
novel_model_6392_5bd9a17a.1.5bd9b13c	1700	1342.5	6.06868	9.45688
evm.model.07.1791	1383	1025.5	2	4.08002
novel_model_6559_5bd9a17a	1013	655.5	43	137.235
evm.model.02.1857	1572	1214.5	7.25	12.4884
evm.model.10.1455	762	404.5	0	0
evm.model.02.3098	2358	2000.5	2	2.09151
evm.model.10.703	2313	1955.5	10	10.6982
evm.model.08.601	723	365.5	1	5.72375
evm.model.06.1850	1011	653.5	1	3.20127
novel_model_3725_5bd9a17a	639	281.5	0	0
evm.model.05.989	2318	1960.5	2.81239	3.00107
novel_model_1563_5bd9a17a.1.5bd9b135	1717	1359.5	0	0
novel_model_1562_5bd9a17a	1554	1196.5	12	20.9815
evm.model.ctgX2.27	162	14	0	0
evm.model.01.977	2453	2095.5	11	10.9818
evm.model.06.74	2325	1967.5	2.12295	2.25732
evm.model.01.1684	1888	1530.5	169.388	231.535
evm.model.09.1058	2403	2045.5	0	0
evm.model.02.2303	1095	737.5	9	25.5298
evm.model.05.1582	2082	1724.5	0	0
evm.model.07.232	816	458.5	0	0
evm.model.02.2412	957	599.5	0	0
evm.model.05.64	2976	2618.5	0	0
evm.model.09.1037	1632	1274.5	2.5	4.10363
evm.model.06.1387	633	275.5	0	0
evm.model.04.1794	1590	1232.5	1	1.69739
evm.model.02.2769	690	332.5	57	358.634
novel_model_6232_5bd9a17a.1.5bd9b13c	1429	1071.5	4.85476	9.47859
novel_model_6230_5bd9a17a	1160	802.5	9.30855	24.2664
novel_model_6231_5bd9a17a.2.5bd9b13c	1688	1330.5	0	0
evm.model.10.166.1.5bd9b13d	912	554.5	0	0
evm.model.10.166	1390	1032.5	14	28.3665
novel_model_6897_5bd9a17a	1609	1251.5	2	3.34323
novel_model_3225_5bd9a17a.3.5bd9b137	785	427.5	0	0
novel_model_3223_5bd9a17a.1.5bd9b137	1349	991.5	0	0
novel_model_3222_5bd9a17a	1687	1329.5	0	0
novel_model_3224_5bd9a17a.2.5bd9b137	965	607.5	1	3.44367
evm.model.10.213	375	227	0	0
evm.model.09.153	1425	1067.5	0	0
evm.model.05.425	420	272	0	0
evm.model.01.2116	2228	1870.5	6	6.7106
evm.model.07.1154	3018	2660.5	11	8.64962
evm.model.03.1554	222	74	0	0
evm.model.07.255	501	353	0	0
evm.model.09.1247	336	188	0	0
evm.model.10.779	525	377	0	0
novel_model_6229_5bd9a17a	370	222	0	0
evm.model.03.1614	747	389.5	0	0
evm.model.02.2980.1.5bdae6e4	1773	1415.5	0.00504406	0.00745484
evm.model.02.2980	2335	1977.5	127.995	135.408
evm.model.01.1954	1714	1356.5	9	13.88
evm.model.01.1954.1.5bd9b136	1294	936.5	0	0
evm.model.02.2590	519	371	4	22.5556
evm.model.03.33	3183	2825.5	35	25.9144
evm.model.04.1862	600	242.5	10	86.2692
evm.model.02.2068.1.5bd9b136	2165	1807.5	0	0
evm.model.02.2068	1592	1234.5	20	33.8927
evm.model.08.1236	456	308	1	6.7923
evm.model.05.1526	786	428.5	0	0
evm.model.07.176	429	281	0	0
evm.model.ctgX28.1	371	223	0	0
evm.model.05.969	468	320	1	6.53759
novel_model_1363_5bd9a17a	743	385.5	2.0251	10.9898
evm.model.05.1397	1347	989.5	0	0
evm.model.02.2544	1428	1070.5	16	31.2681
evm.model.04.1778	1152	794.5	264.203	695.683
evm.model.04.1778.1.5bdae6de	1684	1326.5	4.79703	7.56542
novel_model_3186_5bd9a17a.1.5bd9b137	1647	1289.5	0	0
novel_model_3185_5bd9a17a	1420	1062.5	6	11.8138
evm.model.02.559	1737	1379.5	15.3437	23.2689
evm.model.02.559.1.5bd9b134	1429	1071.5	4.78347	9.33939
evm.model.02.910	267	119	0	0
evm.model.02.707	1332	974.5	2	4.29354
evm.model.10.1313	3525	3167.5	38	25.0977
evm.model.10.2012	1551	1193.5	482.83	846.33
evm.model.10.2012.1.5bdae6e2	1971	1613.5	3.17002	4.11017
evm.model.10.2012.1.5bd9b13e	1230	872.5	0	0
evm.model.06.1637	420	272	0	0
evm.model.07.931	1935	1577.5	4	5.30467
evm.model.01.383	2113	1755.5	2	2.3834
evm.model.05.1329	2327	1969.5	5	5.31107
evm.model.03.299	1647	1289.5	0	0
novel_model_4539_5bd9a17a.1.5bd9b139	806	448.5	2.62468	12.2428
novel_model_4537_5bd9a17a	1044	686.5	0	0
novel_model_4538_5bd9a17a.2.5bd9b139	752	394.5	3.37532	17.8993
evm.model.06.66	2788	2430.5	12	10.3289
evm.model.08.801	444	296	0	0
evm.model.04.1620	3246	2888.5	14	10.1397
evm.model.02.1244.5.5bd9b135	1777	1419.5	0	0
evm.model.02.1244.2.5bd9b135	1632	1274.5	0	0
evm.model.02.1244.1.5bd9b135	1679	1321.5	0	0
evm.model.02.1244.4.5bd9b135	1687	1329.5	0	0
evm.model.02.1244.6.5bd9b135	1630	1272.5	0	0
evm.model.02.1244	1682	1324.5	8.38291	13.2407
evm.model.02.1244.3.5bd9b135	1524	1166.5	1.61709	2.90013
evm.model.06.1346	2778	2420.5	0	0
evm.model.10.1367	282	134	0	0
novel_model_4509_5bd9a17a	531	383	4	21.8489
evm.model.08.1005	1239	881.5	21	49.8385
evm.model.05.117	963	605.5	6	20.7303
novel_model_1901_5bd9a17a.1.5bd9b136	567	419	0	0
novel_model_1899_5bd9a17a	601	243.5	4	34.366
novel_model_1900_5bd9a17a.2.5bd9b136	709	351.5	0	0
evm.model.01.1118	477	329	0	0
evm.model.02.1387	240	92	0	0
evm.model.02.3181	495	347	0	0
evm.model.06.506	1113	755.5	0	0
evm.model.02.3178	1359	1001.5	3	6.26669
evm.model.02.1260.1.5bd9b135	2001	1643.5	0	0
evm.model.02.1260.2.5bd9b135	2053	1695.5	0	0
evm.model.02.1260	1585	1227.5	16.2055	27.6191
novel_model_6637_5bd9a17a	532	384	0	0
evm.model.02.2347	1983	1625.5	4	5.14803
evm.model.01.2374.2.5bd9b136	1833	1475.5	0	0
evm.model.01.2374.4.5bd9b136	1826	1468.5	0	0
evm.model.01.2374.1.5bd9b136	1785	1427.5	0	0
evm.model.01.2374	1876	1518.5	0	0
evm.model.01.2374.3.5bd9b136	1682	1324.5	2	3.15897
evm.model.01.1106	2007	1649.5	17	21.5608
evm.model.08.81	1584	1226.5	2	3.41138
evm.model.02.2413	570	212.5	0	0
evm.model.01.2646	1875	1517.5	0	0
evm.model.02.861	414	266	0	0
evm.model.08.1861	1407	1049.5	2	3.98672
evm.model.01.2197	2395	2037.5	31	31.8296
novel_model_2093_5bd9a17a	1427	1069.5	7	13.6926
evm.model.08.140	591	233.5	0	0
evm.model.06.1508	249	101	0	0
evm.model.07.977	738	380.5	0	0
evm.model.07.162	492	344	0	0
novel_model_2389_5bd9a17a	1261	903.5	1.4355	3.32386
evm.model.03.520	630	272.5	0	0
evm.model.07.1471	8693	8335.5	4	1.00391
evm.model.07.589	1137	779.5	0	0
evm.model.02.3018	1585	1227.5	27	46.0161
evm.model.02.721.2.5bd9b134	1372	1014.5	0	0
evm.model.02.721.1.5bd9b134	1578	1220.5	2	3.42815
evm.model.02.721	1512	1154.5	0	0
evm.model.04.2217	2001	1643.5	5.83333	7.42531
novel_model_688_5bda875f	1389	1031.5	1.31043	2.65774
evm.model.02.2321	918	560.5	31	115.705
evm.model.03.598	843	485.5	0	0
evm.model.03.28	1969	1611.5	2	2.59637
evm.model.10.2039	1786	1428.5	22	32.2189
novel_model_5111_5bd9a17a	1224	866.5	0	0
evm.model.10.557	6045	5687.5	0	0
evm.model.08.1754	243	95	0	0
evm.model.01.1752	237	89	0	0
evm.model.10.1758	1266	908.5	9	20.7246
evm.model.04.480	450	302	0	0
evm.model.04.932	525	377	0	0
evm.model.01.1278	255	107	0	0
novel_model_1737_5bd9a17a.1.5bd9b136	1184	826.5	0	0
novel_model_1736_5bd9a17a	1097	739.5	0	0
novel_model_1740_5bd9a17a.4.5bd9b136	745	387.5	0	0
novel_model_1739_5bd9a17a.3.5bd9b136	759	401.5	1	5.21053
novel_model_1738_5bd9a17a.2.5bd9b136	890	532.5	1	3.92869
evm.model.05.1565.1.5bd9b13a	763	405.5	0	0
evm.model.05.1565.2.5bd9b13a	878	520.5	6.67234	26.8179
evm.model.05.1565	880	522.5	3.32766	13.3236
evm.model.06.2102	2412	2054.5	1	1.01827
evm.model.10.1683	1269	911.5	7	16.066
evm.model.01.2520	2271	1913.5	0	0
evm.model.08.364	1320	962.5	7	15.2148
evm.model.03.258	2485	2127.5	3	2.94998
evm.model.01.2598	1104	746.5	0	0
evm.model.04.1921	363	215	0	0
evm.model.02.538	906	548.5	0	0
novel_model_3264_5bd9a17a	1408	1050.5	0	0
novel_model_3265_5bd9a17a.1.5bd9b138	1378	1020.5	6	12.3
evm.model.02.1860	1650	1292.5	0	0
evm.model.02.2561	993	635.5	41	134.97
evm.model.10.1442	630	272.5	0	0
evm.model.01.1527.1.5bd9b135	1979	1621.5	1	1.29018
evm.model.01.1527	2137	1779.5	0	0
evm.model.07.976	354	206	0	0
novel_model_4865_5bd9a17a.4.5bd9b13a	2300	1942.5	0	0
novel_model_4862_5bd9a17a.1.5bd9b13a	1899	1541.5	1	1.35714
novel_model_4861_5bd9a17a	2000	1642.5	0	0
novel_model_4863_5bd9a17a.2.5bd9b13a	2115	1757.5	0	0
novel_model_4864_5bd9a17a.3.5bd9b13a	2064	1706.5	0	0
evm.model.10.2025	1836	1478.5	17	24.0544
evm.model.02.2904	1020	662.5	0	0
evm.model.08.815	246	98	0	0
evm.model.03.210	321	173	0	0
evm.model.04.1423	588	230.5	0	0
novel_model_6543_5bd9a17a	518	370	3	16.9624
evm.model.05.1215	264	116	0	0
evm.model.08.839	3642	3284.5	0	0
evm.model.06.1182	216	68	0	0
evm.model.07.1707	207	59	16	567.33
novel_model_1182_5bd9a17a	1029	671.5	0	0
novel_model_6219_5bd9a17a.3.5bd9b13c	2339	1981.5	5.61072	5.92369
novel_model_6217_5bd9a17a.1.5bd9b13c	1811	1453.5	0	0
novel_model_6216_5bd9a17a	1896	1538.5	9.26757	12.6019
novel_model_6220_5bd9a17a.4.5bd9b13c	1924	1566.5	0.000732838	0.00097869
novel_model_6218_5bd9a17a.2.5bd9b13c	2492	2134.5	1.12097	1.09867
novel_model_6179_5bd9a17a	1245	887.5	2	4.71443
evm.model.08.499	724	366.5	7	39.9569
evm.model.04.574	3387	3029.5	0	0
evm.model.06.1729	312	164	0	0
evm.model.06.311	1509	1151.5	5	9.08393
evm.model.05.25	1785	1427.5	0	0
evm.model.02.148	477	329	0	0
evm.model.02.2675	3726	3368.5	11	6.83162
evm.model.04.1563	234	86	0	0
evm.model.05.1301	318	170	0	0
evm.model.05.561	1701	1343.5	1	1.55715
evm.model.02.724	2154	1796.5	1	1.1645
evm.model.02.374	369	221	0	0
evm.model.05.1553	366	218	0	0
evm.model.04.1009	2280	1922.5	0	0
evm.model.03.2065	1599	1241.5	7.90764	13.325
evm.model.03.2065.2.5bd9b139	1442	1084.5	15.0924	29.1136
evm.model.03.2065.3.5bd9b139	1383	1025.5	0	0
evm.model.03.2065.1.5bd9b139	1382	1024.5	0	0
evm.model.07.1127.1.5bdae6db	1609	1251.5	7	11.7013
evm.model.07.1127	1488	1130.5	0	0
evm.model.02.184	2094	1736.5	3	3.61422
evm.model.02.2565	1479	1121.5	11	20.5192
evm.model.09.1330	2007	1649.5	0	0
evm.model.10.1993	1257	899.5	4	9.30308
evm.model.04.1635	1167	809.5	0	0
evm.model.07.1063	2820	2462.5	3	2.54866
evm.model.04.695	1260	902.5	0	0
evm.model.10.474	2180	1822.5	3	3.44367
evm.model.06.68	1322	964.5	8.54483	18.534
evm.model.06.68.3.5bd9b139	1449	1091.5	0	0
evm.model.06.68.2.5bd9b139	1382	1024.5	0	0
evm.model.06.68.1.5bd9b139	1372	1014.5	6.22869	12.8444
evm.model.03.224	1140	782.5	0	0
evm.model.04.42	843	485.5	22	94.7984
evm.model.06.1976	2838	2480.5	11	9.27729
evm.model.03.1413	414	266	2	15.7295
evm.model.03.40	3120	2762.5	0	0
evm.model.07.752	1053	695.5	0	0
evm.model.09.208	2718	2360.5	4	3.54506
evm.model.06.1849	2238	1880.5	1	1.11249
evm.model.02.2216	405	257	0	0
evm.model.03.1031	603	245.5	0	0
evm.model.02.88	282	134	1	15.6122
evm.model.01.1987	669	311.5	0	0
evm.model.01.1640	3111	2753.5	0	0
novel_model_706_5bd9a17a	604	246.5	0	0
evm.model.04.449	3600	3242.5	0	0
evm.model.02.2843	1266	908.5	208	478.968
evm.model.01.2074	441	293	0	0
evm.model.06.1328	1779	1421.5	0	0
evm.model.02.1270	2955	2597.5	0	0
evm.model.04.155	642	284.5	0	0
evm.model.03.1541	744	386.5	0	0
evm.model.06.1548	2022	1664.5	0	0
evm.model.02.987	1224	866.5	0	0
evm.model.05.1972	711	353.5	0	0
evm.model.ctgX11.4	429	281	0	0
evm.model.07.598	3412	3054.5	40	27.396
evm.model.09.1267	240	92	0	0
evm.model.06.198	495	347	2	12.0578
evm.model.10.1318	372	224	0	0
evm.model.08.1332	566	418	0	0
evm.model.10.1299	1620	1262.5	1	1.65705
evm.model.04.1736	552	404	0	0
evm.model.09.734	366	218	0	0
evm.model.08.1984	417	269	0	0
evm.model.03.472	912	554.5	2	7.54564
evm.model.03.1359	891	533.5	0	0
evm.model.07.1413	5463	5105.5	0	0
evm.model.08.271	837	479.5	16.8941	73.708
evm.model.09.1223	3903	3545.5	0	0
evm.model.01.44	1040	682.5	0	0
evm.model.08.158	1857	1499.5	14	19.5321
evm.model.02.526	1733	1375.5	5.43773	8.27036
evm.model.07.260	390	242	1	8.64475
evm.model.02.1931	3283	2925.5	1.54594	1.1055
novel_model_5369_5bd9a17a.1.5bd9b13a	588	230.5	14.8	134.326
novel_model_5368_5bd9a17a.4.5bd9b13a	534	386	0	0
novel_model_5372_5bd9a17a.5.5bd9b13a	684	326.5	0	0
novel_model_5370_5bd9a17a.3.5bd9b13a	588	230.5	22.2	201.488
novel_model_5367_5bd9a17a	1220	862.5	0	0
novel_model_5371_5bd9a17a.2.5bd9b13a	541	393	0	0
evm.model.06.1817	2906	2548.5	0	0
evm.model.01.2651.1.5bd9b136	2166	1808.5	0	0
evm.model.01.2651	2632	2274.5	4	3.6791
evm.model.02.2076	2375	2017.5	0	0
evm.model.07.1749	3186	2828.5	13	9.61512
evm.model.03.1522	423	275	0	0
evm.model.02.984	909	551.5	47	178.287
evm.model.06.568	1294	936.5	24	53.6131
evm.model.02.2315	1065	707.5	0	0
evm.model.10.1372	2250	1892.5	2	2.21086
evm.model.06.1615	3465	3107.5	0	0
evm.model.08.1537	748	390.5	0	0
evm.model.04.1230	3086	2728.5	61	46.7707
evm.model.04.1230.1.5bd9b138	2904	2546.5	0	0
evm.model.09.949	799	441.5	10	47.3846
evm.model.01.2754	1862	1504.5	0	0
evm.model.01.2754.1.5bd9b136.1.5bdae6e4	1125	767.5	0	0
evm.model.01.2754.1.5bd9b136	1488	1130.5	2	3.70107
evm.model.01.2754.1.5bd9b136.2.5bdae6e4	1164	806.5	0	0
evm.model.10.1034	1473	1115.5	3	5.62625
evm.model.06.1009	2904	2546.5	0	0
evm.model.06.418	8262	7904.5	37	9.79253
evm.model.08.1827	261	113	0	0
evm.model.02.1567	573	215.5	0	0
evm.model.01.1392.1.5bd9b135	1705	1347.5	33.6346	52.2186
evm.model.01.1392.3.5bd9b135	2100	1742.5	0	0
evm.model.01.1392.2.5bd9b135	1728	1370.5	0	0
evm.model.01.1392	1835	1477.5	11.3654	16.0925
novel_model_7040_5bd9a17a.1.5bd9b13d	837	479.5	4	17.4518
novel_model_7039_5bd9a17a	985	627.5	0	0
evm.model.05.1846	703	345.5	4	24.2203
evm.model.01.384	2232	1874.5	1	1.11605
evm.model.10.1381	1278	920.5	2	4.54542
evm.model.02.468	1284	926.5	4	9.03197
evm.model.09.667	3036	2678.5	0	0
evm.model.01.2004	783	425.5	0	0
evm.model.02.2669	1230	872.5	21	50.3526
evm.model.01.1892	327	179	0	0
evm.model.04.139	1071	713.5	12	35.1848
evm.model.04.306	591	233.5	0	0
evm.model.02.247	1568	1210.5	2.47612	4.27931
novel_model_6152_5bd9a17a	869	511.5	1	4.08999
evm.model.05.1924	309	161	0	0
evm.model.07.1272	543	395	0	0
evm.model.08.1560	870	512.5	1	4.08201
evm.model.02.2518	270	122	0	0
evm.model.02.382	5538	5180.5	153	61.7856
novel_model_3707_5bd9a17a.2.5bd9b138	890	532.5	0	0
novel_model_3705_5bd9a17a	2034	1676.5	4	4.99142
novel_model_3706_5bd9a17a.1.5bd9b138	864	506.5	0	0
evm.model.03.2028	1170	812.5	0	0
evm.model.02.1031	558	410	0	0
evm.model.05.268	249	101	0	0
evm.model.10.2114	1868	1510.5	0	0
novel_model_3860_5bd9a17a	987	629.5	0	0
evm.model.10.1546	3378	3020.5	0	0
novel_model_1172_5bd9a17a	1593	1235.5	3	5.0798
evm.model.08.266	387	239	0	0
novel_model_6648_5bd9a17a	923	565.5	1	3.69943
novel_model_7168_5bd9a17a	1215	857.5	0	0
evm.model.10.1138	1047	689.5	0	0
evm.model.04.1260	669	311.5	0	0
evm.model.02.57.1.5bd9b133	1477	1119.5	0	0
evm.model.02.57	1521	1163.5	0	0
evm.model.02.57.2.5bd9b133	1315	957.5	5	10.9244
novel_model_1926_5bd9a17a	618	260.5	0	0
evm.model.ctgX24.3	153	5	0	0
evm.model.07.1405	555	407	0	0
evm.model.04.717	1734	1376.5	0	0
evm.model.01.403	541	393	1	5.32323
evm.model.04.1094	10254	9896.5	23	4.86199
novel_model_3126_5bd9a17a	1571	1213.5	3.28224	5.65847
evm.model.06.2147	795	437.5	2	9.56356
evm.model.03.1523	366	218	0	0
novel_model_6144_5bd9a17a	655	297.5	0	0
evm.model.09.617	258	110	0	0
evm.model.02.2107	3826	3468.5	63.7561	38.4545
evm.model.01.2451	1272	914.5	0	0
novel_model_99_5bd9a17a	1266	908.5	0	0
evm.model.10.141	1081	723.5	3	8.67462
novel_model_1313_5bd9a17a.1.5bd9b135	1284	926.5	7.36351	16.6268
novel_model_1312_5bd9a17a	1486	1128.5	5.5866	10.3565
novel_model_1314_5bd9a17a.2.5bd9b135	1414	1056.5	0	0
evm.model.02.855	1230	872.5	1	2.39774
novel_model_293_5bd9a17a.2.5bd9b134	1066	708.5	0	0
novel_model_294_5bd9a17a.3.5bd9b134	950	592.5	0	0
novel_model_292_5bd9a17a.1.5bd9b134	1523	1165.5	0	0
novel_model_291_5bd9a17a	1579	1221.5	0	0
evm.model.03.5	2576	2218.5	0	0
evm.model.03.5.1.5bd9b136	2773	2415.5	6	5.19651
evm.model.09.1150	1758	1400.5	5	7.46886
evm.model.01.1957	747	389.5	0	0
evm.model.04.1026	2447	2089.5	7	7.00847
evm.model.03.141	1074	716.5	0	0
evm.model.04.2458	780	422.5	5	24.7577
evm.model.05.1951	1123	765.5	6	16.3974
evm.model.05.1951.1.5bd9b13b	1019	661.5	0	0
evm.model.10.2261	4024	3666.5	28	15.9762
evm.model.06.810	1962	1604.5	22.8536	29.7977
evm.model.02.2584	807	449.5	4	18.6165
evm.model.09.787	1212	854.5	6	14.6895
evm.model.01.3002	1962	1604.5	2	2.6077
evm.model.03.31	351	203	0	0
evm.model.08.290	558	410	0	0
evm.model.06.1769	1272	914.5	112	256.214
evm.model.03.433	2253	1895.5	0	0
evm.model.04.48	1098	740.5	5	14.1258
evm.model.09.366.1.5bd9b13c	2005	1647.5	4.22133	5.36033
evm.model.09.366	2441	2083.5	4.77867	4.79823
evm.model.04.73	501	353	1	5.92643
evm.model.08.60	366	218	5	47.9823
evm.model.05.1976.1.5bd9b13b	1326	968.5	12.1926	26.3368
evm.model.05.1976	1474	1116.5	52.8074	98.9473
novel_model_6395_5bd9a17a	813	455.5	0	0
evm.model.10.1735	1209	851.5	14	34.3962
evm.model.10.387	303	155	0	0
evm.model.05.1781	1917	1559.5	12	16.0977
evm.model.01.439	396	248	0	0
evm.model.05.1667.1.5bd9b13a	3435	3077.5	5.16966	3.51424
evm.model.05.1667	3562	3204.5	0	0
novel_model_210_5bd9a17a	1334	976.5	9	19.2814
evm.model.09.119	1263	905.5	13	30.0347
evm.model.10.907	408	260	11	88.5089
evm.model.02.2940	414	266	0	0
evm.model.04.2158	846	488.5	0	0
evm.model.07.266	2373	2015.5	0	0
evm.model.03.99	375	227	0	0
evm.model.07.594	2640	2282.5	0	0
evm.model.02.1916	6345	5987.5	1.22049	0.426437
evm.model.05.1617	282	134	0	0
evm.model.05.345	2105	1747.5	10.7135	12.8257
novel_model_6453_5bd9a17a	537	389	3	16.1339
evm.model.06.1895	627	269.5	19	147.49
evm.model.02.569	1480	1122.5	14.3016	26.6543
novel_model_6535_5bd9a17a	881	523.5	49.1472	196.404
evm.model.02.2654	318	170	0	0
evm.model.01.1109	788	430.5	0	0
evm.model.04.907	1006	648.5	3.71776	11.9933
evm.model.06.307	666	308.5	0	0
evm.model.02.575	597	239.5	0	0
evm.model.10.655	1182	824.5	0	0
evm.model.01.3031	1599	1241.5	0	0
novel_model_757_5bd9a17a	1125	767.5	0	0
evm.model.03.1263	1764	1406.5	0	0
evm.model.02.2144	2180	1822.5	21	24.1057
novel_model_6120_5bd9a17a	765	407.5	7	35.9367
evm.model.01.1122	1284	926.5	0	0
evm.model.05.148	306	158	0	0
evm.model.06.1164	354	206	0	0
evm.model.07.967	309	161	0	0
evm.model.01.56	981	623.5	0	0
evm.model.07.1245	2558	2200.5	3	2.85212
evm.model.ctgX2.21	152	4	0	0
evm.model.10.812	2028	1670.5	0	0
evm.model.08.223	1410	1052.5	0	0
evm.model.04.1909	2760	2402.5	32	27.8647
evm.model.07.627	732	374.5	0	0
evm.model.10.427	495	347	0	0
evm.model.02.190	2052	1694.5	13.9274	17.1948
evm.model.02.190.1.5bdae6d8	1322	964.5	4.0726	8.8336
evm.model.04.661	1576	1218.5	29	49.7898
evm.model.03.500.1.5bdae6dc	1218	860.5	0	0
evm.model.03.500	2023	1665.5	0	0
evm.model.01.1808	3943	3585.5	0	0
evm.model.01.1808.1.5bd9b136	4096	3738.5	36	20.1453
evm.model.01.1808.2.5bd9b136	4172	3814.5	0	0
evm.model.09.456	1681	1323.5	17	26.8715
evm.model.02.1817	1410	1052.5	18	35.7782
evm.model.08.195	1620	1262.5	0	0
evm.model.02.1369	1470	1112.5	22.9425	43.1427
evm.model.06.1368	1675	1317.5	12	19.0545
evm.model.07.1171	2215	1857.5	25	28.1565
evm.model.08.872	315	167	0	0
novel_model_7132_5bd9a17a	1360	1002.5	0	0
evm.model.09.785	648	290.5	0	0
evm.model.01.1185.1.5bdae6e0	591	233.5	3.45157	30.9241
evm.model.01.1185	1324	966.5	10.5484	22.8325
evm.model.07.1807	3252	2894.5	67	48.4249
novel_model_2562_5bd9a17a.1.5bd9b137	1324	966.5	0	0
novel_model_2561_5bd9a17a	1419	1061.5	6.03365	11.8913
evm.model.04.2119	1620	1262.5	1	1.65705
evm.model.01.2693.1.5bd9b136	943	585.5	1.89369	6.76626
evm.model.01.2693	1945	1587.5	0	0
evm.model.05.245	324	176	0	0
evm.model.03.818.2.5bd9b137	1820	1462.5	0	0
evm.model.03.818.1.5bd9b137	1436	1078.5	13.583	26.3478
evm.model.03.818.3.5bd9b137	1847	1489.5	0	0
evm.model.03.818	1594	1236.5	10.417	17.6245
evm.model.01.726.1.5bd9b134	2344	1986.5	3	3.15937
evm.model.01.726	1780	1422.5	0	0
evm.model.06.1431	2128	1770.5	14	16.5424
evm.model.02.2930	555	407	1	5.14012
evm.model.06.552	1495	1137.5	0	0
evm.model.03.489	321	173	0	0
evm.model.04.502.1.5bd9b137	1188	830.5	21.9663	55.3332
evm.model.04.502	1414	1056.5	28.0337	55.5109
evm.model.08.1623	1245	887.5	2	4.71443
evm.model.01.407	504	356	0	0
evm.model.07.827	264	116	0	0
novel_model_3422_5bd9a17a	1473	1115.5	1	1.87542
novel_model_3425_5bd9a17a.3.5bd9b138	1973	1615.5	0	0
novel_model_3424_5bd9a17a.1.5bd9b138	1834	1476.5	0	0
novel_model_3423_5bd9a17a.2.5bd9b138	1612	1254.5	0	0
evm.model.09.309	576	218.5	0	0
evm.model.09.810	354	206	0	0
evm.model.06.1922	312	164	26	331.663
evm.model.02.2452	867	509.5	0	0
evm.model.02.1653	1035	677.5	0	0
evm.model.01.2866	687	329.5	10	63.491
evm.model.08.1617	3831	3473.5	0	0
evm.model.06.848	687	329.5	0	0
evm.model.03.1624	1477	1119.5	19.1099	35.7111
evm.model.03.1624.1.5bdae6e0	1118	760.5	14.8901	40.9604
evm.model.03.1624.1.5bd9b138	1597	1239.5	0	0
evm.model.07.1683	894	536.5	0	0
evm.model.03.562	300	152	0	0
evm.model.05.309	309	161	0	0
evm.model.07.1899	1881	1523.5	0	0
novel_model_5985_5bd9a17a.5.5bd9b13b	959	601.5	0	0
novel_model_5984_5bd9a17a.6.5bd9b13b	1012	654.5	0	0
novel_model_5979_5bd9a17a	1454	1096.5	0	0
novel_model_5981_5bd9a17a.1.5bd9b13b	1284	926.5	2.64141	5.96429
novel_model_5980_5bd9a17a.2.5bd9b13b	1482	1124.5	11.3586	21.1316
novel_model_5982_5bd9a17a.4.5bd9b13b	1579	1221.5	0	0
novel_model_5983_5bd9a17a.3.5bd9b13b	1548	1190.5	0	0
evm.model.01.2799	1452	1094.5	0	0
novel_model_129_5bd9a17a	800	442.5	4.97975	23.543
evm.model.05.1570.1.5bd9b13a	2218	1860.5	2.70382	3.04029
evm.model.05.1570	2215	1857.5	11.2962	12.7224
evm.model.03.2053	2910	2552.5	17	13.9332
evm.model.05.86	1705	1347.5	2.99302	4.64674
evm.model.10.2230	432	284	0	0
evm.model.02.3082	2856	2498.5	57	47.7269
evm.model.08.1105	384	236	0	0
evm.model.01.1648	1590	1232.5	0	0
novel_model_6872_5bd9a17a	1839	1481.5	9.32599	13.1692
novel_model_6873_5bd9a17a.1.5bd9b13d	727	369.5	0.674011	3.8161
evm.model.02.1371	1503	1145.5	0	0
evm.model.04.1021.1.5bd9b137.1.5bdae6da	775	417.5	0	0
evm.model.04.1021.1.5bd9b137	883	525.5	0	0
evm.model.04.1021	810	452.5	47	217.294
evm.model.10.692	225	77	0	0
evm.model.09.688	1227	869.5	0	0
evm.model.06.911	169	21	0	0
evm.model.02.762	732	374.5	2.16054	12.0692
evm.model.04.635	3318	2960.5	0	0
evm.model.05.1992	222	74	0	0
evm.model.ctgX13.6	494	346	0	0
evm.model.04.1665.2.5bd9b138	2580	2222.5	13	12.2368
evm.model.04.1665.1.5bd9b138	2706	2348.5	0	0
evm.model.04.1665	2695	2337.5	0	0
evm.model.01.1333	2272	1914.5	23	25.1328
evm.model.05.1230	405	257	0	0
evm.model.04.2411	288	140	0	0
evm.model.07.193	660	302.5	3.81385	26.3758
evm.model.06.733	927	569.5	2	7.3469
evm.model.10.1644	1626	1268.5	81	133.586
evm.model.06.356	1530	1172.5	1	1.78425
evm.model.01.971	600	242.5	0	0
novel_model_258_5bda875f	1179	821.5	4	10.1864
evm.model.07.579	333	185	1	11.3083
evm.model.05.118	726	368.5	0	0
evm.model.01.2037	543	395	0	0
evm.model.02.2824	990	632.5	0	0
evm.model.09.597	441	293	0	0
evm.model.06.1138	651	293.5	0	0
evm.model.04.69	504	356	4	23.5059
