target_id	length	eff_length	est_counts	tpm
evm.model.02.1346.1.5bd9b135	1471	1269.72	0	0
evm.model.02.1346	1336	1134.72	5	14.2672
evm.model.10.1503	1728	1526.72	0	0
evm.model.06.100	6277	6075.72	1	0.532918
evm.model.04.716	1572	1370.72	3	7.08647
evm.model.07.1450	1956	1754.72	3	5.53568
evm.model.03.213	567	391.353	0	0
evm.model.02.2715	2172	1970.72	55	90.364
evm.model.01.1345	1701	1499.72	9	19.4308
evm.model.10.418	3288	3086.72	0	0
evm.model.07.1587	1531	1329.72	16	38.9598
evm.model.06.2106	2262	2060.72	0	0
evm.model.06.525	321	199.714	0	0
evm.model.02.133	1556	1354.72	1	2.39005
evm.model.08.1	1705	1503.72	3	6.45969
evm.model.04.864	1269	1067.72	13	39.4224
evm.model.07.795	621	445.353	0	0
evm.model.02.2737	1023	821.722	5	19.7017
evm.model.07.1269	2631	2429.72	0	0
evm.model.01.1453.1.5bd9b135.1.5bdae6e1	1295	1093.72	0	0
evm.model.01.1453.1.5bd9b135	1909	1707.72	0	0
evm.model.01.1453	1479	1277.72	12	30.409
novel_model_4059_5bd9a17a.1.5bd9b139	1893	1691.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.13.5bdae6d8	3491	3289.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.7.5bdae6d8	3301	3099.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.4.5bdae6d8	3600	3398.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.15.5bdae6d8	4205	4003.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.14.5bdae6d8	3455	3253.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139	2160	1958.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.12.5bdae6d8	3412	3210.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.16.5bdae6d8	4427	4225.72	0	0
novel_model_4077_5bd9a17a.5.5bd9b139	3012	2810.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.6.5bdae6d8	3434	3232.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.10.5bdae6d8	3697	3495.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.5.5bdae6d8	3522	3320.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.3.5bdae6d8	2446	2244.72	0	0
novel_model_4065_5bd9a17a.3.5bd9b139	1758	1556.72	2.55824	5.32093
novel_model_4066_5bd9a17a.2.5bd9b139.2.5bdae6d8	3300	3098.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.11.5bdae6d8	3380	3178.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.9.5bdae6d8	3500	3298.72	0	0
novel_model_4064_5bd9a17a.4.5bd9b139	1853	1651.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.1.5bdae6d8	2504	2302.72	0	0
novel_model_4066_5bd9a17a.2.5bd9b139.8.5bdae6d8	3521	3319.72	0	0
evm.model.04.1383	2434	2232.72	8.11499	11.7682
evm.model.04.1383.1.5bd9b138	2704	2502.72	64.885	83.944
evm.model.04.1383.2.5bd9b138.1.5bdae6db	2772	2570.72	0	0
evm.model.04.1383.2.5bd9b138	2776	2574.72	0	0
evm.model.04.1383.1.5bd9b138.2.5bdae6db	1865	1663.72	0	0
evm.model.05.315	1545	1343.72	0	0
evm.model.01.1192	2133	1931.72	59.1114	99.0796
evm.model.01.489	2825	2623.72	0	0
evm.model.07.963	546	370.353	0	0
novel_model_6490_5bd9a17a	543	367.353	0	0
evm.model.01.521	936	734.722	0	0
novel_model_3852_5bd9a17a	1215	1013.72	1	3.19403
evm.model.02.2153	477	322.062	0	0
evm.model.09.830	1158	956.722	0	0
novel_model_5045_5bd9a17a.1.5bd9b13a	869	667.722	0	0
novel_model_5044_5bd9a17a	906	704.722	8	36.7561
novel_model_3820_5bd9a17a	1703	1501.72	8	17.2488
evm.model.10.2137.3.5bd9b13e.1.5bdae6e3	1554	1352.72	0.998693	2.39046
evm.model.10.2137.3.5bd9b13e	1524	1322.72	0	0
evm.model.10.2137.1.5bd9b13e	1521	1319.72	0	0
evm.model.10.2137.2.5bd9b13e	1567	1365.72	0.000826701	0.00195995
evm.model.10.2137	1568	1366.72	0.000480266	0.00113778
evm.model.07.487	954	752.722	2.19703	9.4506
evm.model.06.243	231	121.923	0	0
evm.model.03.1123	498	343.062	0	0
evm.model.10.1056	3033	2831.72	3	3.43027
evm.model.09.1310	378	239.8	0	0
evm.model.09.1336	2940	2738.72	41	48.4723
evm.model.04.22	1116	914.722	1	3.53972
evm.model.04.2455	300	178.714	8	144.94
evm.model.03.385	2457	2255.72	0	0
evm.model.01.1844	2627	2425.72	6	8.00881
evm.model.04.1223	456	301.062	0	0
evm.model.06.597	1379	1177.72	0	0
evm.model.06.597.1.5bd9b13a	1278	1076.72	4	12.0286
evm.model.03.602	1074	872.722	4	14.8403
evm.model.09.466	3054	2852.72	0	0
evm.model.01.1097	1413	1211.72	6	16.0327
evm.model.07.1535	1254	1052.72	8	24.6056
evm.model.10.576	603	427.353	0	0
evm.model.01.2442	588	412.353	0	0
evm.model.01.90	2619	2417.72	0	0
novel_model_68_5bd9a17a	790	588.722	0	0
novel_model_4056_5bd9a17a	1678	1476.72	1	2.1926
evm.model.01.3025	657	455.722	0	0
evm.model.04.1174	252	142.923	0	0
evm.model.03.1626	1176	974.722	0	0
evm.model.04.233	1374	1172.72	0	0
evm.model.05.475	1171	969.722	1	3.33896
novel_model_6552_5bd9a17a	1417	1215.72	15	39.9498
evm.model.06.13	2364	2162.72	0	0
evm.model.10.2158	648	446.722	11	79.7284
evm.model.01.2614	816	614.722	0	0
evm.model.03.678	2856	2654.72	0	0
evm.model.03.678.1.5bd9b137	2442	2240.72	0	0
evm.model.03.678.2.5bd9b137	2623	2421.72	12	16.0441
evm.model.04.1707	543	367.353	0	0
evm.model.07.701	540	364.353	0	0
evm.model.01.820	849	647.722	0	0
evm.model.10.1382	1170	968.722	1	3.3424
evm.model.06.1776	1059	857.722	0	0
novel_model_5051_5bd9a17a.1.5bd9b13a	1771	1569.72	0	0
novel_model_5050_5bd9a17a	2175	1973.72	2.0581	3.37629
novel_model_5052_5bd9a17a.2.5bd9b13a	1216	1014.72	4.9419	15.769
evm.model.06.544	537	361.353	0	0
evm.model.02.2923	981	779.722	0	0
evm.model.09.1695	1709	1507.72	5	10.7376
evm.model.01.1516	321	199.714	0	0
evm.model.02.21	4824	4622.72	0	0
novel_model_5882_5bd9a17a	554	378.353	0	0
evm.model.09.317	4074	3872.72	0	0
novel_model_6555_5bd9a17a	387	248.8	0	0
evm.model.02.3277	2901	2699.72	8	9.59464
evm.model.04.905	1659	1457.72	1	2.22118
novel_model_5719_5bd9a17a	1006	804.722	0	0
evm.model.01.2195	573	397.353	0	0
novel_model_3130_5bd9a17a	1514	1312.72	7	17.2657
evm.model.05.1579	3152	2950.72	10	10.9731
evm.model.07.219	2622	2420.72	21	28.0887
evm.model.05.1072	3184	2982.72	0	0
evm.model.02.2812	705	503.722	2	12.8557
evm.model.10.495.1.5bd9b13d	1203	1001.72	1	3.23229
evm.model.10.495	1659	1457.72	0	0
novel_model_6751_5bd9a17a	1225	1023.72	0.680885	2.15352
novel_model_6753_5bd9a17a.2.5bd9b13d	1500	1298.72	0.000266203	0.000663675
novel_model_6752_5bd9a17a.1.5bd9b13d	2001	1799.72	2.31885	4.17181
evm.model.04.2461	393	254.8	0	0
evm.model.01.1094	2068	1866.72	23	39.8939
novel_model_5679_5bd9a17a	1721	1519.72	28	59.6557
evm.model.07.1060	1209	1007.72	12	38.5566
evm.model.04.1996	2070	1868.72	2	3.46532
evm.model.08.1744	633	457.353	10	70.7956
evm.model.08.1325	426	271.062	1	11.9451
evm.model.09.553	2103	1901.72	4	6.81037
evm.model.06.906.1.5bd9b13a.2.5bdae6dd	1941	1739.72	0	0
evm.model.06.906.1.5bd9b13a.1.5bdae6dd	1714	1512.72	1	2.14042
evm.model.06.906	1228	1026.72	0	0
evm.model.06.906.1.5bd9b13a	1836	1634.72	0	0
evm.model.06.906.2.5bd9b13a	1779	1577.72	0	0
evm.model.08.1201	519	343.353	0	0
evm.model.01.2556	294	172.714	0	0
evm.model.ctgX12.1	708	506.722	9.90737	63.3062
evm.model.01.2811	3996	3794.72	4	3.41301
evm.model.03.1598	2450	2248.72	0	0
evm.model.01.2668	531	355.353	0	0
evm.model.03.579	411	256.062	1	12.6448
evm.model.01.1977	549	373.353	0	0
novel_model_2320_5bd9a17a	1110	908.722	18	64.1356
evm.model.01.200	2769	2567.72	14	17.6538
evm.model.01.3062	1911	1709.72	13	24.6193
evm.model.03.1684	1023	821.722	19	74.8663
evm.model.08.1578	993	791.722	27	110.42
evm.model.01.1252	1647	1445.72	0	0
evm.model.01.1252.6.5bd9b135	1793	1591.72	0	0
evm.model.01.1252.3.5bd9b135	1541	1339.72	23.8703	57.69
evm.model.01.1252.7.5bd9b135	1656	1454.72	12.6548	28.1664
evm.model.01.1252.9.5bd9b135	1946	1744.72	0	0
evm.model.01.1252.1.5bd9b135	1638	1436.72	0	0
evm.model.01.1252.2.5bd9b135	1466	1264.72	2.47499	6.3363
evm.model.01.1252.8.5bd9b135	1595	1393.72	0	0
evm.model.01.1252.4.5bd9b135	1576	1374.72	1.16766e-07	2.75016e-07
evm.model.01.1252.5.5bd9b135	1592	1390.72	0	0
evm.model.05.105	411	256.062	0	0
novel_model_5376_5bd9a17a	2429	2227.72	10	14.5344
novel_model_5377_5bd9a17a.1.5bd9b13a	2416	2214.72	0	0
novel_model_2355_5bd9a17a	423	268.062	0	0
novel_model_4457_5bd9a17a.5.5bd9b139	1990	1788.72	0	0
novel_model_4455_5bd9a17a.2.5bd9b139	1785	1583.72	0.262084	0.53582
novel_model_4458_5bd9a17a.4.5bd9b139	1811	1609.72	1.48275e-06	2.98247e-06
novel_model_4454_5bd9a17a	1835	1633.72	0	0
novel_model_4456_5bd9a17a.1.5bd9b139	1780	1578.72	2.73791	5.61529
novel_model_4459_5bd9a17a.3.5bd9b139	837	635.722	0	0
evm.model.05.1043	387	248.8	0	0
evm.model.05.1158	756	554.722	0	0
evm.model.06.534	510	334.353	0	0
evm.model.09.746	1317	1115.72	1	2.90203
evm.model.02.414	375	253.714	0	0
evm.model.02.2472	1695	1493.72	30	65.0293
evm.model.01.2104	435	280.062	0	0
evm.model.06.1478	708	506.722	0	0
novel_model_1319_5bd9a17a	1950	1748.72	2	3.70311
novel_model_1425_5bd9a17a	1864	1662.72	11	21.4206
evm.model.03.1805	4020	3818.72	35.6658	30.2407
evm.model.01.305	318	196.714	0.257704	4.24174
evm.model.05.1557	432	277.062	0	0
novel_model_3775_5bd9a17a	1356	1154.72	0	0
evm.model.09.673	438	283.062	0	0
evm.model.05.634.1.5bd9b139	1033	831.722	1	3.89296
evm.model.05.634	2091	1889.72	0	0
evm.model.07.1169	408	253.062	0	0
evm.model.04.1722	549	373.353	0	0
evm.model.06.708	1683	1481.72	0	0
evm.model.03.1159	285	163.714	0	0
evm.model.02.1080	546	370.353	0	0
novel_model_1996_5bd9a17a	373	251.714	0	0
evm.model.07.1404	2619	2417.72	0	0
evm.model.07.998	678	476.722	0	0
evm.model.01.2864	1026	824.722	0	0
evm.model.02.2706	243	133.923	0	0
evm.model.02.1824	1563	1361.72	0	0
evm.model.03.1563	1944	1742.72	0	0
evm.model.04.1661	354	232.714	5	69.5673
evm.model.01.1310.2.5bd9b135	1597	1395.72	0	0
evm.model.01.1310.1.5bd9b135	1765	1563.72	0	0
evm.model.01.1310	1488	1286.72	21	52.8436
evm.model.02.2465	1080	878.722	15	55.271
evm.model.04.718	378	239.8	0	0
novel_model_3404_5bd9a17a	1747	1545.72	2	4.18945
evm.model.04.47	726	524.722	5	30.8531
novel_model_2636_5bd9a17a	1313	1111.72	4	11.6499
evm.model.07.590	2715	2513.72	5	6.44037
evm.model.ctgX85.2	1212	1010.72	0	0
evm.model.01.134	1619	1417.72	0	0
evm.model.01.134.1.5bd9b133	1614	1412.72	0	0
evm.model.01.134.4.5bd9b133	1847	1645.72	12.0126	23.634
evm.model.01.134.2.5bd9b133	1573	1371.72	1.98743	4.69119
evm.model.01.134.3.5bd9b133	1606	1404.72	4.34187e-08	1.00079e-07
evm.model.08.1104	987	785.722	0	0
evm.model.02.420	1833	1631.72	0	0
novel_model_2306_5bd9a17a	3582	3380.72	1	0.957742
evm.model.07.814.1.5bd9b13c.4.5bdae6d9	1350	1148.72	4.27311	12.0444
evm.model.07.814.1.5bd9b13c.1.5bdae6d9	975	773.722	0	0
evm.model.07.814.1.5bd9b13c.2.5bdae6d9	1400	1198.72	0	0
evm.model.07.814.1.5bd9b13c.3.5bdae6d9	1376	1174.72	0	0
evm.model.07.814.1.5bd9b13c	1145	943.722	0	0
evm.model.07.814	1182	980.722	9.72689	32.1134
novel_model_7462_5bd9a17a	866	664.722	0	0
evm.model.03.837	618	442.353	0	0
evm.model.06.1597.1.5bd9b13b	1375	1173.72	0	0
evm.model.06.1597	1688	1486.72	8	17.4228
evm.model.02.2054	1508	1306.72	13.7549	34.0826
evm.model.02.2054.1.5bd9b136	1413	1211.72	3.24506	8.67117
evm.model.10.1118	1273	1071.72	0	0
evm.model.10.1118.1.5bd9b13d	1162	960.722	3	10.1107
evm.model.02.1946	807	605.722	2	10.6909
evm.model.10.1204	4932	4730.72	0	0
evm.model.06.1845	1824	1622.72	0	0
evm.model.08.406	2289	2087.72	23	35.6708
evm.model.04.1839	1419	1217.72	0	0
evm.model.06.1524	3577	3375.72	1	0.959161
evm.model.09.1197	408	253.062	0	0
novel_model_2013_5bd9a17a_novel_model_2014_5bd9a17a	837	635.722	0	0
evm.model.05.2114.1.5bd9b13b	736	534.722	6.68337	40.4693
evm.model.05.2114.2.5bd9b13b	788	586.722	0	0
evm.model.05.2114	829	627.722	25.398	131.006
novel_model_2750_5bd9a17a	1953	1751.72	0.5	0.924193
evm.model.05.1024	3195	2993.72	30.5004	32.9877
evm.model.02.91	2340	2138.72	2	3.02784
evm.model.10.1143	828	626.722	0	0
evm.model.05.35	720	518.722	0	0
evm.model.10.69	333	211.714	0	0
evm.model.02.2651	993	791.722	0	0
evm.model.04.743.1.5bd9b137	1769	1567.72	5.99799	12.3878
evm.model.04.743	1786	1584.72	0.00200656	0.00409976
evm.model.05.1266	3348	3146.72	7	7.20274
evm.model.05.1266.1.5bd9b13a	3501	3299.72	0	0
evm.model.05.1320	342	220.714	0	0
evm.model.09.533	3513	3311.72	0	0
evm.model.09.557	750	548.722	0	0
evm.model.04.1824	669	467.722	0	0
evm.model.10.2244	2866	2664.72	14.5785	17.7141
novel_model_3886_5bd9a17a	821	619.722	2	10.4494
evm.model.02.562	735	533.722	0	0
evm.model.02.3011.1.5bd9b136	1335	1133.72	0	0
evm.model.02.3011.2.5bd9b136	1377	1175.72	0	0
evm.model.02.3011	1515	1313.72	6	14.7879
evm.model.ctgX35.1	1853	1651.72	1	1.96029
evm.model.06.752	2313	2111.72	0	0
evm.model.09.414	762	560.722	0	0
novel_model_2570_5bd9a17a	1971	1769.72	6	10.9775
evm.model.01.2862	1698	1496.72	5	10.8165
evm.model.08.549	213	103.923	0	0
evm.model.03.951	882	680.722	0	0
novel_model_4232_5bd9a17a	567	391.353	3.55152	29.3835
evm.model.01.250	1009	807.722	0	0
novel_model_3324_5bd9a17a.1.5bd9b138	1066	864.722	0	0
novel_model_3322_5bd9a17a	1686	1484.72	1	2.18078
novel_model_3323_5bd9a17a.2.5bd9b138	954	752.722	0	0
evm.model.01.1063	612	436.353	0	0
evm.model.06.829	804	602.722	0	0
evm.model.02.1746	1149	947.722	0	0
evm.model.06.800	390	251.8	0	0
evm.model.10.108	4401	4199.72	36	27.7549
evm.model.10.585	1874	1672.72	2	3.87137
evm.model.06.1905	5148	4946.72	0	0
novel_model_4354_5bd9a17a	1838	1636.72	0	0
novel_model_3595_5bd9a17a	1291	1089.72	2.32151	6.89784
novel_model_3596_5bd9a17a.1.5bd9b138	549	373.353	1.67849	14.5565
evm.model.09.434_evm.model.09.437	1196	994.722	0	0
evm.model.09.434_evm.model.09.437.2.5bdae6d9	1533	1331.72	12	29.176
evm.model.09.434_evm.model.09.437.1.5bdae6d9	1387	1185.72	3	8.19212
evm.model.02.2907	1068	866.722	1	3.73575
evm.model.03.1914	1824	1622.72	1	1.99533
evm.model.04.1969	468	313.062	0	0
evm.model.05.1479	558	382.353	0	0
evm.model.01.1869	3170	2968.72	1	1.09066
evm.model.03.1226	3611	3409.72	0	0
evm.model.01.1582	1544	1342.72	0	0
evm.model.01.1582.1.5bd9b135	1231	1029.72	0	0
evm.model.01.1582.1.5bdae6e2	1400	1198.72	4	10.8044
evm.model.02.1300	915	713.722	0	0
evm.model.08.1671	2121	1919.72	0	0
evm.model.01.2770.1.5bd9b136	2894	2692.72	8	9.61959
evm.model.01.2770	3113	2911.72	0	0
evm.model.02.1531	1356	1154.72	64.1504	179.879
evm.model.02.1531.1.5bdae6e0	1212	1010.72	6.66653	21.3563
evm.model.02.2861	474	319.062	0	0
evm.model.04.2157	297	175.714	0	0
evm.model.02.2061	1221	1019.72	0	0
novel_model_2475_5bd9a17a	986	784.722	1	4.12612
evm.model.10.24	2697	2495.72	20	25.9473
evm.model.05.1515	438	283.062	0	0
evm.model.10.754	1655	1453.72	14	31.182
evm.model.04.2359	549	373.353	0.00250672	0.0217392
evm.model.01.2011	504	349.062	0	0
evm.model.08.1355	1941	1739.72	17	31.6393
evm.model.10.799	522	346.353	0	0
evm.model.01.2696	5333	5131.72	7	4.41665
evm.model.04.709	2295	2093.72	0	0
novel_model_3523_5bd9a17a.3.5bd9b138	2028	1826.72	0	0
novel_model_3520_5bd9a17a	2699	2497.72	9	11.6669
novel_model_3521_5bd9a17a.1.5bd9b138	2631	2429.72	0	0
novel_model_3522_5bd9a17a.2.5bd9b138	2057	1855.72	0	0
evm.model.02.950	1230	1028.72	0	0
evm.model.07.186	441	286.062	0	0
evm.model.05.1379.1.5bd9b13a	2025	1823.72	6	10.6525
evm.model.05.1379	2017	1815.72	0	0
evm.model.07.131	1765	1563.72	82	169.79
evm.model.10.1466	2646	2444.72	0	0
novel_model_4240_5bd9a17a.3.5bd9b139	591	415.353	0	0
novel_model_4239_5bd9a17a	528	352.353	0	0
novel_model_4243_5bd9a17a.5.5bd9b139	721	519.722	0	0
novel_model_4244_5bd9a17a.4.5bd9b139	718	516.722	0	0
novel_model_4241_5bd9a17a.2.5bd9b139	552	376.353	0	0
novel_model_4242_5bd9a17a.1.5bd9b139	531	355.353	0	0
evm.model.07.1501	456	301.062	17	182.831
evm.model.04.751	744	542.722	0	0
evm.model.01.443	3676	3474.72	9	8.38649
evm.model.02.1743	2112	1910.72	0	0
evm.model.06.532	2004	1802.72	0	0
evm.model.02.643	2427	2225.72	1	1.45475
evm.model.04.1211.1.5bd9b138	2973	2771.72	6.78789	7.92945
evm.model.04.1211	1748	1546.72	3.21211	6.72413
evm.model.06.666	660	458.722	0	0
evm.model.02.1137	2571	2369.72	3.4157	4.66702
novel_model_1450_5bd9a17a.1.5bd9b135	2414	2212.72	5.20104	7.61064
novel_model_1449_5bd9a17a	3029	2827.72	4.59792	5.26481
evm.model.02.315	3303	3101.72	3.75856	3.92352
evm.model.02.98	1273	1071.72	6.36037	19.2158
evm.model.02.98.1.5bdae6d7	936	734.722	15.6396	68.9225
evm.model.05.693	1038	836.722	0	0
evm.model.01.2699.2.5bd9b136	2891	2689.72	0	0
evm.model.01.2699.1.5bd9b136	2882	2680.72	0	0
evm.model.01.2699	3846	3644.72	11	9.77206
evm.model.03.160	2805	2603.72	8	9.9484
evm.model.04.2427	702	500.722	0	0
evm.model.07.1203	717	515.722	0	0
evm.model.09.1696	4872	4670.72	0	0
evm.model.05.482.1.5bd9b139	945	743.722	5.97944	26.032
evm.model.05.482.2.5bd9b139	823	621.722	0	0
evm.model.05.482	1385	1183.72	8.8676	24.2557
evm.model.04.418	627	451.353	59	423.247
evm.model.10.430	573	397.353	0	0
evm.model.08.1453	900	698.722	0	0
evm.model.01.2892	1932	1730.72	1	1.87081
evm.model.06.2157	3594	3392.72	3	2.86306
evm.model.10.1075	351	229.714	0	0
evm.model.04.950	1917	1715.72	65	122.666
evm.model.04.948	228	118.923	0	0
evm.model.06.71	3113	2911.72	3	3.33603
evm.model.03.422	2119	1917.72	0	0
evm.model.03.422.1.5bd9b137	1423	1221.72	12	31.8029
evm.model.01.2535	1776	1574.72	0	0
evm.model.05.1665	1651	1449.72	9	20.1009
evm.model.04.2178	381	242.8	0	0
novel_model_5684_5bd9a17a	1814	1612.72	3.01848e-08	6.06021e-08
novel_model_5685_5bd9a17a.1.5bd9b13b	1773	1571.72	6	12.3604
novel_model_626_5bd9a17a	1717	1515.72	0	0
novel_model_630_5bd9a17a.4.5bd9b134	1560	1358.72	0.0200448	0.0477671
novel_model_634_5bd9a17a.8.5bd9b134	1809	1607.72	0	0
novel_model_633_5bd9a17a.7.5bd9b134	1928	1726.72	0	0
novel_model_627_5bd9a17a.2.5bd9b134	1779	1577.72	0	0
novel_model_631_5bd9a17a.3.5bd9b134	1470	1268.72	0	0
novel_model_632_5bd9a17a.6.5bd9b134	2261	2059.72	0	0
novel_model_628_5bd9a17a.1.5bd9b134	1685	1483.72	0	0
novel_model_629_5bd9a17a.5.5bd9b134	1617	1415.72	0	0
evm.model.09.1530	657	455.722	0	0
evm.model.07.360	579	403.353	5	40.1368
evm.model.06.1451	705	503.722	0	0
evm.model.09.264	687	485.722	18	119.989
evm.model.05.417	270	160.923	0	0
evm.model.06.1996	1002	800.722	0	0
evm.model.04.1616	3273	3071.72	1	1.05409
evm.model.06.166	447	292.062	0	0
evm.model.10.590	1121	919.722	2	7.04095
evm.model.06.430	210	100.923	0	0
evm.model.02.61	513	337.353	0	0
evm.model.06.2014	1923	1721.72	0	0
evm.model.02.2954	3225	3023.72	0	0
evm.model.01.1870	1356	1154.72	0	0
evm.model.ctgX81.1	686	484.722	0	0
evm.model.10.724	534	358.353	2	18.0708
evm.model.07.128	3168	2966.72	0	0
novel_model_1530_5bd9a17a.6.5bd9b135	1240	1038.72	0	0
novel_model_1525_5bd9a17a.2.5bd9b135	1392	1190.72	6.70808	18.2409
novel_model_1529_5bd9a17a.3.5bd9b135	1120	918.722	0	0
novel_model_1532_5bd9a17a.8.5bd9b135	1499	1297.72	0	0
novel_model_1527_5bd9a17a.5.5bd9b135	1444	1242.72	2.76775	7.21126
novel_model_1524_5bd9a17a	1502	1300.72	4.52416	11.2619
novel_model_1528_5bd9a17a.4.5bd9b135	1251	1049.72	0	0
novel_model_1531_5bd9a17a.7.5bd9b135	1408	1206.72	0	0
novel_model_1526_5bd9a17a.1.5bd9b135	1154	952.722	0	0
evm.model.05.1890.1.5bd9b13b.1.5bdae6e3	907	705.722	0	0
evm.model.05.1890.2.5bd9b13b	961	759.722	10	42.619
evm.model.05.1890	1088	886.722	0	0
evm.model.05.1890.1.5bd9b13b	967	765.722	0	0
evm.model.03.676	855	653.722	0	0
evm.model.05.712	1218	1016.72	0	0
evm.model.05.1398	2248	2046.72	20	31.6395
novel_model_6083_5bd9a17a	1177	975.722	1.76664	5.86246
evm.model.09.439.2.5bd9b13c	1388	1186.72	0	0
evm.model.09.439.1.5bd9b13c	619	443.353	0	0
evm.model.09.439	660	458.722	9	63.5259
evm.model.04.798	2645	2443.72	2	2.64994
evm.model.01.58	1407	1205.72	1.84235	4.94746
evm.model.05.878	768	566.722	46	262.812
evm.model.08.312	510	334.353	0	0
evm.model.07.196	3330	3128.72	4	4.13953
evm.model.ctgX19.1	225	115.923	0	0
evm.model.07.42	888	686.722	0	0
evm.model.02.86	288	166.714	0	0
evm.model.05.62	2556	2354.72	1	1.37505
novel_model_4476_5bd9a17a	3032	2830.72	4.01023	4.58702
novel_model_4479_5bd9a17a.3.5bd9b139	1726	1524.72	0.000555827	0.00118034
novel_model_4480_5bd9a17a.2.5bd9b139	1710	1508.72	1.39434	2.99239
novel_model_4481_5bd9a17a.5.5bd9b139	1899	1697.72	14.5949	27.835
novel_model_4478_5bd9a17a.4.5bd9b139	3261	3059.72	0	0
novel_model_4477_5bd9a17a.1.5bd9b139	2611	2409.72	0	0
evm.model.01.1074	1304	1102.72	0	0
evm.model.09.176	898	696.722	6	27.8836
evm.model.02.3167	585	409.353	2	15.8194
evm.model.10.2123	1906	1704.72	25	47.4837
evm.model.07.1343	1575	1373.72	0	0
evm.model.03.2060.1.5bd9b139	903	701.722	0	0
evm.model.03.2060	924	722.722	0	0
evm.model.08.1975	210	100.923	0	0
evm.model.10.900	204	94.9231	0	0
novel_model_733_5bd9a17a	994	792.722	1	4.08448
evm.model.06.1691.2.5bd9b13b	1687	1485.72	16	34.8691
evm.model.06.1691.1.5bd9b13b	1686	1484.72	0	0
evm.model.06.1691.3.5bd9b13b	1683	1481.72	0	0
evm.model.06.1691	1551	1349.72	0	0
evm.model.06.1691.4.5bd9b13b	1742	1540.72	0	0
novel_model_6228_5bd9a17a	795	593.722	2	10.907
evm.model.07.83	879	677.722	0	0
evm.model.09.1524	1356	1154.72	0	0
novel_model_7324_5bd9a17a	905	703.722	5.94584	27.3571
novel_model_4912_5bd9a17a	988	786.722	0	0
evm.model.06.1048	2655	2453.72	0	0
evm.model.10.1264	897	695.722	3	13.9619
evm.model.06.77	874	672.722	0	0
evm.model.10.320	282	160.714	0	0
evm.model.06.717	1969	1767.72	5	9.15828
evm.model.08.954	1188	986.722	0	0
evm.model.04.959.4.5bd9b137	4484	4282.72	0	0
evm.model.04.959	4617	4415.72	0.0348574	0.0255594
evm.model.04.959.2.5bd9b137	4455	4253.72	0	0
evm.model.04.959.6.5bd9b137	3369	3167.72	6.17277	6.30944
evm.model.04.959.5.5bd9b137	4583	4381.72	10.7924	7.97499
evm.model.04.959.1.5bd9b137	4356	4154.72	0	0
evm.model.04.959.3.5bd9b137	4518	4316.72	0	0
evm.model.04.1727	1007	805.722	4	16.0743
novel_model_1250_5bd9a17a	2815	2613.72	27	33.4474
evm.model.05.1160	921	719.722	0	0
evm.model.02.2593	1407	1205.72	3	8.05623
evm.model.02.2960	3147	2945.72	13	14.2893
novel_model_2002_5bd9a17a	537	361.353	0	0
evm.model.10.1454	420	265.062	3	36.6464
evm.model.02.1738	351	229.714	0	0
evm.model.06.1361	936	734.722	0	0
evm.model.06.1620	3125	2923.72	18	19.934
evm.model.06.1620.2.5bd9b13b	3104	2902.72	0	0
evm.model.06.1620.1.5bd9b13b	3107	2905.72	0	0
evm.model.09.1519	1026	824.722	0	0
evm.model.09.895	2313	2111.72	2	3.06656
evm.model.03.1380	1833	1631.72	0	0
evm.model.07.272	2199	1997.72	4	6.4831
novel_model_7414_5bd9a17a	1034	832.722	0.999995	3.88826
evm.model.03.404	453	298.062	0	0
novel_model_477_5bd9a17a	1722	1520.72	21.3641	45.4875
evm.model.01.2369	564	388.353	0	0
evm.model.04.127	399	260.8	0	0
evm.model.02.183	675	473.722	0	0
evm.model.01.2490	7815	7613.72	4.15633	1.76755
novel_model_2392_5bd9a17a	1105	903.722	2	7.16561
evm.model.09.1503	891	689.722	0	0
evm.model.08.309	327	205.714	0	0
novel_model_1859_5bd9a17a.1.5bd9b136	1038	836.722	0	0
novel_model_1861_5bd9a17a.3.5bd9b136	1448	1246.72	0	0
novel_model_1860_5bd9a17a.2.5bd9b136	1127	925.722	0	0
novel_model_1858_5bd9a17a	2264	2062.72	4	6.27881
evm.model.02.35	426	271.062	0	0
evm.model.08.1775	2460	2258.72	112	160.551
evm.model.08.637	1395	1193.72	0	0
evm.model.09.590	390	251.8	6	77.1531
novel_model_1014_5bd9a17a	1561	1359.72	5	11.9063
