target_id	length	eff_length	est_counts	tpm
evm.model.08.573	720	613.133	0	0
novel_model_6186_5bd9a17a	1669	1562.13	1	1.70046
novel_model_3016_5bd9a17a	1186	1079.13	1	2.46156
evm.model.02.2399	1362	1255.13	4	8.46555
evm.model.10.105	1964	1857.13	7	10.0124
novel_model_2192_5bd9a17a	1034	927.133	9	25.7861
novel_model_2195_5bd9a17a.1.5bd9b136	1151	1044.13	0	0
novel_model_2193_5bd9a17a.3.5bd9b136	1425	1318.13	0	0
novel_model_2194_5bd9a17a.2.5bd9b136	1035	928.133	0	0
novel_model_2196_5bd9a17a.4.5bd9b136	1492	1385.13	0	0
evm.model.01.1120	2394	2287.13	6	6.96859
evm.model.05.1959.1.5bd9b13b	2076	1969.13	0	0
evm.model.05.1959	1998	1891.13	8	11.2371
evm.model.04.85	669	562.133	0	0
novel_model_2833_5bd9a17a	757	650.133	0.410042	1.67537
novel_model_2834_5bd9a17a.1.5bd9b137	1859	1752.13	1.58996	2.41048
evm.model.07.1057	540	433.133	0	0
evm.model.01.1017	1002	895.133	13	38.5781
evm.model.06.156	636	529.133	0	0
novel_model_1869_5bd9a17a	842	735.133	0	0
evm.model.10.1635	1038	931.133	17	48.4978
evm.model.08.1869	927	820.133	0	0
evm.model.01.288	2209	2102.13	7.94023	10.0336
evm.model.05.314	3987	3880.13	19	13.0074
evm.model.02.3019	1676	1569.13	5	8.46438
evm.model.03.1274	507	400.133	0	0
evm.model.02.415	2628	2521.13	12	12.6436
evm.model.02.893.3.5bd9b134	1023	916.133	0	0
evm.model.02.893.4.5bd9b134	1230	1123.13	0	0
evm.model.02.893.1.5bd9b134	1025	918.133	0.000637295	0.00184383
evm.model.02.893.1.5bdae6dc	980	873.133	0	0
evm.model.02.893.2.5bd9b134	1014	907.133	7.99936	23.4244
evm.model.02.893	1069	962.133	0	0
evm.model.02.893.2.5bdae6dc	1443	1336.13	0	0
novel_model_5462_5bd9a17a	2218	2111.13	12	15.0991
evm.model.04.1754	423	316.133	0	0
evm.model.09.1642	1575	1468.13	0	0
evm.model.10.2144	894	787.133	0	0
evm.model.01.1427	3255	3148.13	12	10.1254
evm.model.09.1048	375	268.133	4	39.6273
evm.model.09.917	2073	1966.13	41	55.3931
evm.model.05.1462.1.5bd9b13a	1038	931.133	7.60103	21.6843
evm.model.05.1462	1232	1125.13	17.399	41.0775
novel_model_1490_5bd9a17a	821	714.133	1	3.71968
evm.model.08.1058	210	119.615	2	44.4148
evm.model.04.2064	1434	1327.13	5	10.0078
novel_model_715_5bd9a17a	514	407.133	0	0
evm.model.03.1753	3531	3424.13	3	2.32732
novel_model_7465_5bd9a17a.2.5bd9b13e	1460	1353.13	2.14464	4.21016
novel_model_7466_5bd9a17a.3.5bd9b13e	1070	963.133	0	0
novel_model_7464_5bd9a17a.1.5bd9b13e	921	814.133	2.47833	8.08629
novel_model_7463_5bd9a17a	1687	1580.13	12.377	20.8069
evm.model.10.1145	730	623.133	12.1335	51.7238
evm.model.10.1145.1.5bd9b13d	1093	986.133	10.8665	29.271
novel_model_6291_5bd9a17a	668	561.133	110	520.729
evm.model.04.2407	2592	2485.13	0	0
evm.model.08.325	480	373.133	0	0
evm.model.10.1962	3396	3289.13	9	7.26852
evm.model.07.1162.1.5bd9b13c	1241	1134.13	41.1544	96.3911
evm.model.07.1162	1355	1248.13	32.8456	69.9039
evm.model.07.1162.2.5bd9b13c	2628	2521.13	0	0
novel_model_6069_5bd9a17a.1.5bd9b13b	595	488.133	0	0
novel_model_6068_5bd9a17a	1446	1339.13	7	13.8854
novel_model_6665_5bd9a17a	805	698.133	0	0
evm.model.06.2025	6735	6628.13	7	2.80538
evm.model.02.1296	4119	4012.13	28	18.5382
evm.model.10.383	315	208.133	0	0
evm.model.09.634	564	457.133	2	11.6218
evm.model.01.1352	1889	1782.13	1	1.49054
evm.model.06.1792	1509	1402.13	22	41.6791
evm.model.09.24	1428	1321.13	49	98.5223
evm.model.05.443.1.5bd9b139	1247	1140.13	2	4.65971
evm.model.05.443	1517	1410.13	0	0
evm.model.05.1470.1.5bd9b13a	2104	1997.13	5.25138e-05	6.98476e-05
evm.model.05.1470.3.5bd9b13a	1850	1743.13	62.9774	95.9708
evm.model.05.1470.2.5bd9b13a	2481	2374.13	18.1529	20.3107
evm.model.05.1470.4.5bd9b13a	2506	2399.13	0	0
evm.model.05.1470	2184	2077.13	33.8696	43.3143
evm.model.03.1396	2157	2050.13	0	0
evm.model.03.1396.2.5bd9b138	2462	2355.13	0	0
evm.model.03.1396.1.5bd9b138	2266	2159.13	7	8.61199
evm.model.01.1330	696	589.133	0	0
evm.model.04.1267	285	178.133	0	0
novel_model_875_5bd9a17a	1127	1020.13	8	20.8314
evm.model.10.1552	2331	2224.13	0	0
evm.model.09.1062	2121	2014.13	0	0
evm.model.04.1032	4405	4298.13	8	4.94419
novel_model_4531_5bd9a17a	1212	1105.13	0	0
evm.model.05.1502	3648	3541.13	0	0
evm.model.07.443	726	619.133	30	128.713
evm.model.10.762	387	280.133	0	0
evm.model.07.215	1143	1036.13	0	0
evm.model.01.1136	801	694.133	4	15.3074
evm.model.09.1596	3222	3115.13	2	1.70545
evm.model.08.1639	678	571.133	2	9.30202
novel_model_5720_5bd9a17a	1266	1159.13	0	0
novel_model_5722_5bd9a17a.2.5bd9b13b	1045	938.133	0	0
novel_model_5721_5bd9a17a.1.5bd9b13b	927	820.133	1.44389	4.67666
evm.model.01.2986	603	496.133	5	26.7705
evm.model.03.1149	801	694.133	0	0
evm.model.01.735	2090	1983.13	1	1.33947
evm.model.03.1083	384	277.133	0	0
evm.model.07.1125	1152	1045.13	1	2.54164
evm.model.02.1849	1230	1123.13	0	0
evm.model.03.1762	354	247.133	0	0
evm.model.03.318.1.5bd9b137.2.5bdae6db	1927	1820.13	4.49971	6.56699
evm.model.03.318.1.5bd9b137.3.5bdae6db	1899	1792.13	0	0
evm.model.03.318.1.5bd9b137.4.5bdae6db	1118	1011.13	3.50029	9.1956
evm.model.03.318.1.5bd9b137.1.5bdae6db	1804	1697.13	0	0
evm.model.03.318	1959	1852.13	0	0
evm.model.03.318.1.5bd9b137	1925	1818.13	0	0
evm.model.06.276	2646	2539.13	7	7.32314
evm.model.09.520	1218	1111.13	0	0
evm.model.10.2264	324	217.133	0	0
novel_model_5336_5bd9a17a	1262	1155.13	4	9.19841
evm.model.02.3057	2151	2044.13	5	6.49749
evm.model.05.1610	249	142.133	0	0
evm.model.10.1448	585	478.133	0	0
evm.model.06.601	2548	2441.13	17	18.4987
evm.model.01.2378	2523	2416.13	0	0
evm.model.06.1362	474	367.133	0	0
evm.model.09.218	639	532.133	0	0
evm.model.09.985	858	751.133	0	0
evm.model.08.1346	3792	3685.13	0	0
evm.model.07.1202	804	697.133	0	0
novel_model_498_5bd9a17a	1307	1200.13	8	17.707
evm.model.05.501	2726	2619.13	0	0
evm.model.06.938	4092	3985.13	0	0
evm.model.05.1241	336	229.133	0	0
evm.model.05.1463	714	607.133	0	0
evm.model.07.33	1218	1111.13	0	0
novel_model_834_5bd9a17a	745	638.133	4	16.6507
evm.model.02.1661	1491	1384.13	109	209.186
novel_model_5446_5bd9a17a	2143	2036.13	4	5.21842
evm.model.06.1876	1293	1186.13	0	0
evm.model.07.567	1893	1786.13	0	0
novel_model_2467_5bd9a17a	1222	1115.13	0	0
evm.model.09.1351	570	463.133	1	5.7356
evm.model.05.6	956	849.133	0	0
evm.model.06.2008	861	754.133	59	207.821
evm.model.07.1244	330	223.133	0	0
evm.model.06.695	1836	1729.13	0	0
evm.model.10.162	1468	1361.13	0	0
evm.model.01.1154	1908	1801.13	0	0
evm.model.05.421	381	274.133	0	0
evm.model.09.795	5856	5749.13	9	4.15839
evm.model.07.1150	1050	943.133	0	0
evm.model.06.1032	234	127.133	0	0
evm.model.03.460	3036	2929.13	3	2.72061
evm.model.02.169	2816	2709.13	7.63777	7.48895
evm.model.ctgX2.30	487	380.133	0	0
evm.model.07.1885	1513	1406.13	11	20.7803
evm.model.04.1585	2106	1999.13	0	0
novel_model_662_5bd9a17a	2051	1944.13	3.17151	4.33336
novel_model_663_5bd9a17a.1.5bd9b134	1438	1331.13	2.82849	5.64441
novel_model_664_5bd9a17a.2.5bd9b134	1349	1242.13	0	0
evm.model.01.2333	1542	1435.13	38	70.3358
evm.model.05.1871	1741	1634.13	10	16.2554
evm.model.ctgX156.1	1083	976.133	0	0
evm.model.02.1919	5631	5524.13	2.9455	1.41638
evm.model.04.144	2133	2026.13	1	1.31104
evm.model.01.987	617	510.133	0	0
evm.model.03.647	4498	4391.13	8	4.83948
evm.model.05.455	1506	1399.13	0	0
evm.model.10.1371	1425	1318.13	3	6.0457
evm.model.03.292	897	790.133	18	60.5142
novel_model_1056_5bd9a17a.1.5bd9b135	1852	1745.13	0	0
novel_model_1055_5bd9a17a	1854	1747.13	64	97.3058
evm.model.02.2146	2377	2270.13	0	0
evm.model.02.2146.1.5bd9b136	2308	2201.13	14	16.8953
evm.model.02.2146.2.5bd9b136	1870	1763.13	0	0
novel_model_700_5bd9a17a	833	726.133	3	10.9746
evm.model.01.2389	348	241.133	0	0
evm.model.05.1928	555	448.133	0	0
evm.model.07.679	303	196.133	0	0
evm.model.08.1739	1179	1072.13	0	0
evm.model.05.256	2076	1969.13	2	2.69799
evm.model.05.256.1.5bd9b139	2508	2401.13	0	0
evm.model.04.1548	345	238.133	0	0
evm.model.08.1923	1260	1153.13	28	64.5005
evm.model.03.240	2052	1945.13	0	0
evm.model.02.628	978	871.133	0	0
evm.model.01.2431.1.5bd9b136	1494	1387.13	0.999976	1.91495
evm.model.01.2431	1513	1406.13	2.3648e-05	4.46738e-05
evm.model.10.83	1551	1444.13	0	0
evm.model.06.367	1927	1820.13	8	11.6754
evm.model.02.963	1965	1858.13	0	0
novel_model_5397_5bd9a17a	1498	1391.13	0	0
evm.model.01.2339	249	142.133	0	0
novel_model_7267_5bd9a17a	5417	5310.13	14	7.00338
novel_model_5839_5bd9a17a	1089	982.133	0	0
evm.model.04.456	1386	1279.13	0	0
evm.model.01.2201	762	655.133	0	0
novel_model_5878_5bd9a17a	584	477.133	7	38.9711
novel_model_5879_5bd9a17a.1.5bd9b13b	872	765.133	0	0
evm.model.05.958	1866	1759.13	0	0
evm.model.06.1084	603	496.133	0	0
novel_model_2509_5bd9a17a	1863	1756.13	1	1.51261
evm.model.01.769	2838	2731.13	0	0
evm.model.08.1943	939	832.133	21.4427	68.4497
evm.model.09.241	2979	2872.13	0	0
evm.model.01.1452	3304	3197.13	10	8.30853
evm.model.09.562	570	463.133	0	0
evm.model.08.1612	369	262.133	0	0
evm.model.08.42	1812	1705.13	1	1.55785
evm.model.01.1924	984	877.133	0	0
novel_model_3627_5bd9a17a	1045	938.133	1	2.83152
novel_model_3628_5bd9a17a.1.5bd9b138	1089	982.133	0	0
evm.model.03.2024	552	445.133	0	0
evm.model.10.2102	1377	1270.13	6	12.5484
evm.model.02.1710.1.5bd9b135	1238	1131.13	0	0
evm.model.02.1710	1311	1204.13	5	11.0301
evm.model.03.1013	1749	1642.13	0	0
evm.model.10.326	1546	1439.13	2	3.69159
evm.model.02.763	243	136.133	0	0
evm.model.03.1998.1.5bd9b139	1767	1660.13	5.2143	8.34331
evm.model.03.1998	2215	2108.13	0	0
novel_model_7065_5bd9a17a	1394	1287.13	5	10.3189
evm.model.06.1582	2046	1939.13	3	4.10959
evm.model.06.1532	3074	2967.13	10	8.95257
evm.model.07.1124	825	718.133	0	0
evm.model.07.223	2505	2398.13	9	9.96906
evm.model.03.207	501	394.133	0	0
evm.model.10.1322	1182	1075.13	10	24.7071
evm.model.10.1803	2394	2287.13	13	15.0986
evm.model.10.1338	630	523.133	0	0
evm.model.02.1479	1347	1240.13	8.1038	17.3582
novel_model_4391_5bd9a17a	1569	1462.13	0	0
evm.model.05.436	210	119.615	0	0
evm.model.02.1617	795	688.133	0	0
evm.model.03.1119	723	616.133	0	0
evm.model.09.332	3297	3190.13	0	0
evm.model.02.2618	480	373.133	5	35.5952
evm.model.05.899	1368	1261.13	0	0
novel_model_3921_5bd9a17a	1954	1847.13	0	0
novel_model_4246_5bd9a17a	2004	1897.13	4	5.60076
evm.model.09.1587	1107	1000.13	5	13.28
evm.model.01.1439	4100	3993.13	11	7.31752
evm.model.01.2509	1099	992.133	15	40.1611
evm.model.01.2509.1.5bd9b136.1.5bdae6e4	776	669.133	0	0
evm.model.01.2509.1.5bd9b136	1024	917.133	0	0
evm.model.04.1394	588	481.133	0	0
evm.model.02.2619	681	574.133	0	0
evm.model.02.328	459	352.133	0	0
evm.model.01.758.1.5bd9b134.1.5bdae6dd	1965	1858.13	0	0
evm.model.01.758	1827	1720.13	8.14845	12.5834
evm.model.01.758.1.5bd9b134	1847	1740.13	0	0
evm.model.04.2390	1485	1378.13	0	0
evm.model.03.1134	4689	4582.13	0	0
evm.model.02.180	2370	2263.13	5.37118	6.30441
novel_model_6732_5bd9a17a	2383	2276.13	12	14.0045
novel_model_5259_5bd9a17a.1.5bd9b13a	1324	1217.13	0	0
novel_model_5258_5bd9a17a	1270	1163.13	132	301.46
novel_model_600_5bd9a17a	1642	1535.13	152	263.016
novel_model_601_5bd9a17a.1.5bd9b134	1012	905.133	0	0
evm.model.ctgX9.3.2.5bd9b13d	860	753.133	0	0
evm.model.ctgX9.3.1.5bd9b13d	1815	1708.13	0	0
evm.model.ctgX9.3	1512	1405.13	33.8161	63.9279
evm.model.01.1356	1350	1243.13	1	2.13682
novel_model_6265_5bd9a17a	503	396.133	0	0
novel_model_5847_5bd9a17a	448	341.133	1	7.78683
evm.model.03.86.2.5bd9b136	1714	1607.13	0	0
evm.model.03.86.1.5bd9b136	1946	1839.13	0	0
evm.model.03.86	1817	1710.13	52	80.7715
evm.model.04.356	969	862.133	16	49.2981
evm.model.08.1360	1665	1558.13	0	0
evm.model.08.1062	4713	4606.13	5.27252	3.04065
novel_model_5755_5bd9a17a	387	280.133	0	0
evm.model.02.1871	1286	1179.13	3	6.75839
evm.model.07.82	1848	1741.13	30	45.7693
evm.model.09.1452	879	772.133	0	0
evm.model.07.275	255	148.133	0	0
novel_model_2881_5bd9a17a	1163	1056.13	0	0
evm.model.01.1930	1143	1036.13	0	0
evm.model.10.28.2.5bd9b13c	1862	1755.13	0	0
evm.model.10.28	1904	1797.13	45	66.5146
evm.model.10.28.1.5bd9b13c	1861	1754.13	0	0
evm.model.06.1945	468	361.133	0	0
evm.model.01.2370	2947	2840.13	1	0.93529
evm.model.08.213	1920	1813.13	17	24.906
evm.model.04.406	387	280.133	0	0
evm.model.08.1124	414	307.133	0	0
evm.model.06.954	285	178.133	0	0
evm.model.01.1721	342	235.133	0	0
evm.model.05.1800	3196	3089.13	8	6.8792
evm.model.04.1137	387	280.133	0	0
evm.model.01.1690	861	754.133	0	0
evm.model.07.390	759	652.133	0	0
evm.model.03.1928	2338	2231.13	2.87698	3.42528
evm.model.03.307	1981	1874.13	2	2.83475
evm.model.10.363.1.5bd9b13d	2414	2307.13	0	0
evm.model.10.363	2284	2177.13	4	4.88045
evm.model.05.1930	963	856.133	0	0
evm.model.ctgX11.11	672	565.133	0	0
evm.model.02.2795	4116	4009.13	33	21.8649
novel_model_5311_5bd9a17a.1.5bd9b13a	2118	2011.13	0	0
novel_model_5310_5bd9a17a	3240	3133.13	16	13.5652
novel_model_3044_5bd9a17a	581	474.133	0	0
evm.model.ctgX75.1	263	156.133	0	0
evm.model.01.513	911	804.133	7	23.1236
evm.model.06.1366	1197	1090.13	0	0
evm.model.06.472	306	199.133	0	0
evm.model.09.1499	1551	1444.13	8	14.7152
evm.model.07.1192	357	250.133	0	0
evm.model.02.1847	876	769.133	0	0
evm.model.ctgX135.3	177	96	0	0
evm.model.09.697	789	682.133	0	0
evm.model.04.927	2127	2020.13	0	0
evm.model.04.1887	270	163.133	0	0
evm.model.04.269	2037	1930.13	7	9.63376
evm.model.04.1457	804	697.133	0	0
novel_model_5291_5bd9a17a.2.5bd9b13a	1336	1229.13	0	0
novel_model_5289_5bd9a17a.1.5bd9b13a	1258	1151.13	4	9.23037
novel_model_5290_5bd9a17a.3.5bd9b13a	1358	1251.13	0	0
novel_model_5288_5bd9a17a	1443	1336.13	0	0
evm.model.07.605	2277	2170.13	0	0
evm.model.02.857	2586	2479.13	0	0
novel_model_6140_5bd9a17a_novel_model_6141_5bd9a17a	2203	2096.13	3	3.80178
evm.model.03.1235	534	427.133	0	0
evm.model.05.1115	525	418.133	0	0
evm.model.07.1792	1380	1273.13	0	0
evm.model.01.2402	297	190.133	0	0
evm.model.03.1724.1.5bd9b138	1173	1066.13	0	0
evm.model.03.1724	1155	1048.13	0	0
evm.model.10.1514	1398	1291.13	1	2.05738
evm.model.02.1758	5782	5675.13	22	10.2975
evm.model.06.1181	3114	3007.13	17	15.0169
evm.model.10.741	351	244.133	0	0
evm.model.03.868.1.5bd9b138	1153	1046.13	0	0
evm.model.03.868	1093	986.133	6	16.1622
novel_model_3017_5bd9a17a	908	801.133	4	13.2629
evm.model.05.1030	315	208.133	0	0
evm.model.06.1505	1608	1501.13	10	17.6956
evm.model.01.1682.1.5bd9b135	1083	976.133	1	2.7213
evm.model.01.1682	1213	1106.13	0	0
evm.model.02.572	4909	4802.13	11	6.08476
evm.model.01.2904	315	208.133	0	0
evm.model.06.396	213	114	1	23.3013
evm.model.04.1096	750	643.133	0	0
evm.model.06.859	1981	1874.13	4	5.6695
evm.model.06.269.1.5bd9b13a	1676	1569.13	0	0
evm.model.06.269	1530	1423.13	9	16.7989
novel_model_946_5bd9a17a	838	731.133	0	0
evm.model.04.471	1823	1716.13	7	10.8351
novel_model_4254_5bd9a17a	3204	3097.13	8	6.86144
evm.model.06.1076	627	520.133	0	0
novel_model_419_5bd9a17a.1.5bd9b134	2599	2492.13	25.6524	27.3427
novel_model_421_5bd9a17a.3.5bd9b134	1308	1201.13	6.39865	14.1508
novel_model_420_5bd9a17a.2.5bd9b134	2578	2471.13	0	0
novel_model_424_5bd9a17a.6.5bd9b134	779	672.133	0	0
novel_model_423_5bd9a17a.5.5bd9b134	991	884.133	0	0
novel_model_422_5bd9a17a.4.5bd9b134	1050	943.133	0	0
novel_model_418_5bd9a17a	2589	2482.13	62.949	67.3672
evm.model.02.2442	2100	1993.13	27	35.9842
evm.model.02.2206	2239	2132.13	11	13.7045
evm.model.02.1334	2465	2358.13	10	11.2646
evm.model.05.1605	564	457.133	0	0
novel_model_2823_5bd9a17a.1.5bd9b137	857	750.133	8.17557	28.9511
novel_model_2822_5bd9a17a	612	505.133	1.16557	6.12941
evm.model.10.1307	915	808.133	0	0
evm.model.10.311	1197	1090.13	0	0
evm.model.02.109	1257	1150.13	0	0
novel_model_1533_5bd9a17a	1716	1609.13	0	0
evm.model.09.809	834	727.133	0	0
evm.model.01.1723	1818	1711.13	6	9.31434
evm.model.08.1407	4008	3901.13	0	0
evm.model.01.675.1.5bd9b134	1446	1339.13	28	55.5417
evm.model.01.675.2.5bd9b134	1467	1360.13	0	0
evm.model.01.675.3.5bd9b134	1739	1632.13	0	0
evm.model.01.675	1695	1588.13	0	0
evm.model.10.425	558	451.133	0	0
evm.model.01.369	1044	937.133	0	0
evm.model.10.97	579	472.133	0	0
evm.model.09.683	1050	943.133	0	0
evm.model.07.1087	546	439.133	0	0
evm.model.03.817	1458	1351.13	0	0
evm.model.08.694	435	328.133	0	0
evm.model.01.3029	750	643.133	4	16.5213
evm.model.02.1890	1067	960.133	3	8.29993
evm.model.05.1766	315	208.133	0	0
evm.model.02.3206	2217	2110.13	5	6.29426
evm.model.02.792.1.5bd9b134	692	585.133	1	4.53973
evm.model.02.792	825	718.133	0	0
evm.model.01.3039	1746	1639.13	5	8.1029
evm.model.05.1020	558	451.133	0	0
evm.model.08.1786	1863	1756.13	7	10.5883
novel_model_3342_5bd9a17a	2140	2033.13	15	19.5979
evm.model.04.611.1.5bd9b137	1056	949.133	0	0
evm.model.04.611.1.5bd9b137.1.5bdae6d8	647	540.133	0	0
evm.model.04.611.2.5bd9b137	1157	1050.13	0	0
evm.model.04.611	1243	1136.13	5	11.6903
evm.model.09.780	495	388.133	0	0
novel_model_3219_5bd9a17a	1557	1450.13	4	7.32718
novel_model_3221_5bd9a17a.2.5bd9b137	953	846.133	0	0
novel_model_3220_5bd9a17a.1.5bd9b137	1030	923.133	0	0
evm.model.02.2595	2694	2587.13	9	9.24078
evm.model.02.1392	1152	1045.13	0	0
evm.model.09.186	663	556.133	3.07662	14.6954
evm.model.08.661	552	445.133	2353	14041.6
evm.model.07.37	716	609.133	205	893.977
novel_model_4845_5bd9a17a	963	856.133	0	0
evm.model.08.1215	225	118.133	0	0
evm.model.05.1478	751	644.133	0	0
evm.model.07.1866	618	511.133	0	0
evm.model.02.625	429	322.133	0	0
evm.model.ctgX8.6.1.5bd9b13d.1.5bdae6df	1059	952.133	0	0
evm.model.ctgX8.6	3298	3191.13	16	13.3186
evm.model.ctgX8.6.1.5bd9b13d	1809	1702.13	0	0
evm.model.10.1581	708	601.133	4	17.6756
evm.model.06.1091	297	190.133	0	0
evm.model.08.1421	1383	1276.13	0	0
evm.model.05.833	459	352.133	0	0
evm.model.06.753	1524	1417.13	0	0
evm.model.06.1271	2610	2503.13	0	0
evm.model.01.2142	420	313.133	0	0
evm.model.08.938	726	619.133	1	4.29043
evm.model.03.777	1536	1429.13	0	0
evm.model.03.1834	660	553.133	0	0
evm.model.09.870	1011	904.133	0	0
evm.model.09.114	753	646.133	2	8.22229
evm.model.03.1883	321	214.133	0	0
evm.model.04.296	1260	1153.13	1	2.30359
evm.model.03.1221	1937	1830.13	10	14.5145
novel_model_70_5bd9a17a	1363	1256.13	0.0124244	0.0262738
evm.model.06.1764	408	301.133	1	8.82117
evm.model.02.1013	1182	1075.13	140	345.9
novel_model_110_5bda875f	805	698.133	0	0
evm.model.10.761	1716	1609.13	2	3.30159
evm.model.07.1803	1749	1642.13	42	67.94
evm.model.06.273.1.5bd9b13a	1511	1404.13	0.728096	1.37742
evm.model.06.273	1629	1522.13	0	0
evm.model.06.273.2.5bd9b13a	1510	1403.13	1.2719	2.40791
evm.model.10.517	1484	1377.13	10	19.289
evm.model.02.3104	366	259.133	0	0
evm.model.06.1698	891	784.133	0	0
evm.model.03.848	1485	1378.13	0	0
evm.model.08.1687	690	583.133	2	9.1106
novel_model_2485_5bd9a17a	1451	1344.13	7	13.8338
novel_model_3954_5bd9a17a	876	769.133	0	0
novel_model_3956_5bd9a17a.2.5bd9b139	860	753.133	42	148.137
novel_model_3957_5bd9a17a.3.5bd9b139	888	781.133	0	0
novel_model_3955_5bd9a17a.1.5bd9b139	767	660.133	0	0
novel_model_3144_5bd9a17a.1.5bd9b137	1774	1667.13	0	0
novel_model_3146_5bd9a17a.3.5bd9b137	2348	2241.13	0	0
novel_model_3143_5bd9a17a	1876	1769.13	3.70887	5.56886
novel_model_3145_5bd9a17a.2.5bd9b137	1399	1292.13	8.29113	17.0448
evm.model.09.1172	297	190.133	0	0
evm.model.09.1318	1617	1510.13	0	0
evm.model.02.2240	1266	1159.13	6	13.75
evm.model.09.915	1029	922.133	0	0
evm.model.09.1301	933	826.133	0	0
evm.model.07.713.1.5bd9b13b	1857	1750.13	0	0
evm.model.07.713.2.5bd9b13b	1971	1864.13	0	0
evm.model.07.713	2043	1936.13	0	0
evm.model.06.1010	273	166.133	0	0
evm.model.08.744	630	523.133	0	0
evm.model.07.846	2295	2188.13	0	0
evm.model.07.846.1.5bd9b13c	2202	2095.13	8.88266	11.262
evm.model.07.846.3.5bd9b13c	2667	2560.13	0	0
evm.model.07.846.2.5bd9b13c	2574	2467.13	8.11734	8.73989
evm.model.08.164	1275	1168.13	0	0
evm.model.04.2336	1350	1243.13	0	0
evm.model.03.1497	1902	1795.13	0	0
evm.model.02.66	2820	2713.13	6	5.87442
evm.model.07.1467	792	685.133	0	0
evm.model.06.590	1986	1879.13	0	0
novel_model_967_5bd9a17a.1.5bd9b135	440	333.133	0	0
novel_model_966_5bd9a17a	829	722.133	0	0
evm.model.09.1013	2772	2665.13	0	0
evm.model.10.2110	888	781.133	3	10.2019
evm.model.10.1179	1511	1404.13	183	346.2
evm.model.07.86	933	826.133	0	0
evm.model.10.1411	817	710.133	0	0
evm.model.03.344	216	117	0	0
evm.model.02.1306	345	238.133	0	0
evm.model.05.919	2967	2860.13	0	0
evm.model.03.328	552	445.133	0	0
evm.model.04.432	864	757.133	0	0
evm.model.03.423	1539	1432.13	0	0
evm.model.02.174	642	535.133	0	0
evm.model.03.400	804	697.133	0	0
evm.model.10.1018	900	793.133	0	0
novel_model_3917_5bd9a17a.1.5bd9b139	3017	2910.13	0	0
novel_model_3916_5bd9a17a	1525	1418.13	13	24.3507
evm.model.02.2217	918	811.133	0	0
evm.model.10.902	1247	1140.13	2	4.65971
evm.model.02.2130	1259	1152.13	0.495754	1.14301
evm.model.02.2130.2.5bd9b136	1259	1152.13	0.495754	1.14301
evm.model.02.2130.1.5bd9b136	1265	1158.13	0.00849102	0.0194754
evm.model.03.902	837	730.133	0	0
evm.model.02.4	969	862.133	0	0
evm.model.02.4.4.5bd9b133	1014	907.133	0	0
evm.model.02.4.2.5bd9b133	896	789.133	5.15658e-08	1.73579e-07
evm.model.02.4.3.5bd9b133	971	864.133	0	0
evm.model.02.4.1.5bd9b133	877	770.133	10	34.492
evm.model.08.1040	438	331.133	0	0
evm.model.10.1608	1268	1161.13	19	43.4667
novel_model_273_5bd9a17a	787	680.133	0	0
evm.model.08.1629	2451	2344.13	2	2.26638
evm.model.01.1840	1280	1173.13	10	22.6432
evm.model.02.2973	3259	3152.13	199	167.7
evm.model.ctgX7.10	726	619.133	0	0
evm.model.06.1970	1245	1138.13	1	2.33395
novel_model_3774_5bd9a17a	804	697.133	0	0
evm.model.01.1055	1953	1846.13	3	4.31661
evm.model.09.1409	1827	1720.13	4	6.17707
evm.model.04.1814	1239	1132.13	0	0
evm.model.ctgX11.1	360	253.133	0	0
evm.model.01.2777	939	832.133	0	0
evm.model.02.3153	2013	1906.13	2	2.78716
evm.model.08.438	255	148.133	0	0
evm.model.06.372	3516	3409.13	0	0
evm.model.08.224	630	523.133	0	0
evm.model.09.966	1305	1198.13	4.72345	10.4722
evm.model.08.1367	1028	921.133	20	57.6756
evm.model.02.2838	1554	1447.13	7	12.8491
novel_model_3006_5bd9a17a	1765	1658.13	4	6.40804
evm.model.10.232	333	226.133	0	0
evm.model.01.1750	315	208.133	0	0
evm.model.04.1885	933	826.133	0	0
evm.model.05.935	1165	1058.13	0	0
novel_model_5323_5bd9a17a.2.5bd9b13a	1014	907.133	3.04713	8.92286
novel_model_5322_5bd9a17a.1.5bd9b13a	1802	1695.13	0	0
novel_model_5321_5bd9a17a	1652	1545.13	16.9529	29.1449
evm.model.02.2616	843	736.133	1	3.60851
evm.model.01.1248.1.5bd9b135	1310	1203.13	0	0
evm.model.01.1248	1008	901.133	7	20.6345
evm.model.05.653	1179	1072.13	5	12.3881
evm.model.05.953	678	571.133	0	0
evm.model.08.136	519	412.133	0	0
evm.model.08.611	276	169.133	0	0
evm.model.ctgX72.5	159	78	0	0
novel_model_2568_5bd9a17a.1.5bd9b137	2041	1934.13	5.37292	7.3792
novel_model_2569_5bd9a17a.2.5bd9b137	2134	2027.13	0	0
novel_model_2567_5bd9a17a	2237	2130.13	0	0
evm.model.02.521.1.5bd9b134	1161	1054.13	0	0
evm.model.02.521	2331	2224.13	0	0
evm.model.06.410	1374	1267.13	6	12.5781
evm.model.06.410.1.5bd9b13a	1313	1206.13	0	0
evm.model.01.138	948	841.133	3	9.47417
novel_model_926_5bd9a17a	878	771.133	0	0
novel_model_927_5bd9a17a.1.5bd9b134	1102	995.133	0	0
